,,,,Irrigated with Groundwater,,,,,,,,,,,,Irrigated with Mi tanks,,,,,,,,,,,,Irrigated with surface water,,,,,,,,,,,
S.No,Watershed code,Watershed Name,Village Name,command area (ha),,,,Non command area  (ha),,,,Poor GW Quality area,,,,command area,,,,Non command area,,,,Poor GW quality area,,,,command area,,,,Non command area,,,,Poor GW quality area,,,
,,,,Paddy,,Non-paddy,,Paddy,,Non-paddy,,Paddy,,Non-paddy,,Paddy,,Non-paddy,,Paddy,,Non-paddy,,Paddy,,Non-paddy,,Paddy,,Non-paddy,,Paddy,,Non-paddy,,Paddy,,Non-paddy,
,,,,Kharif,Rabi,Kharif,Rabi,Kharif,Rabi,Kharif,Rabi,Kharif,Rabi,Kharif,Rabi,Kharif,Rabi,Kharif,Rabi,Kharif,Rabi,Kharif,Rabi,Kharif,Rabi,Kharif,Rabi,Kharif,Rabi,Kharif,Rabi,Kharif,Rabi,Kharif,Rabi,Kharif,Rabi,Kharif,Rabi
197.00,12_C_66_04,ATP_C_66_Narpala,Korivipalli,0.00,0.00,0.00,0.00,24.00,28.00,33.00,31.00,,,,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,,,209.00,0.00,0.00,0.00,,,,,,,,
198.00,12_C_66_04,ATP_C_66_Narpala,Julakalva,0.00,0.00,0.00,0.00,60.00,20.00,60.00,88.00,,,,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,,,36.00,0.00,0.00,0.00,,,,,,,,
199.00,12_C_66_04,ATP_C_66_Narpala,Peravali,0.00,0.00,0.00,0.00,8.00,5.00,54.00,65.00,,,,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,,,0.00,0.00,0.00,0.00,,,,,,,,
200.00,12_C_66_06,ATP_C_66_Rotarypuram,Peddajalalpuram,0.00,0.00,0.00,0.00,0.00,0.00,4.00,13.00,,,,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,,,0.00,0.00,0.00,0.00,,,,,,,,
201.00,12_C_66_06,ATP_C_66_Rotarypuram,Channavaram,16.00,5.00,42.00,22.00,0.00,0.00,0.00,0.00,,,,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,,,0.00,0.00,0.00,0.00,,,,,,,,
202.00,12_C_66_06,ATP_C_66_Rotarypuram,Narasapuram,0.00,0.00,0.00,0.00,7.00,5.00,17.00,6.00,,,,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,,,0.00,0.00,0.00,0.00,,,,,,,,
203.00,12_C_66_06,ATP_C_66_Rotarypuram,Akuledu,166.00,24.00,77.00,29.00,0.00,0.00,0.00,0.00,,,,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,,,0.00,0.00,0.00,0.00,,,,,,,,
204.00,12_C_66_06,ATP_C_66_Rotarypuram,Loluru,53.00,28.00,120.00,72.00,0.00,0.00,0.00,0.00,,,,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,,,0.00,0.00,0.00,0.00,,,,,,,,
205.00,12_C_66_06,ATP_C_66_Rotarypuram,Karnatakampalli,0.00,0.00,0.00,0.00,5.00,0.00,0.00,4.00,,,,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,,,0.00,0.00,0.00,0.00,,,,,,,,
206.00,12_C_66_06,ATP_C_66_Rotarypuram,Podaralla,168.00,66.00,245.00,0.00,0.00,0.00,0.00,0.00,,,,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,,,0.00,0.00,0.00,0.00,,,,,,,,
207.00,12_C_66_06,ATP_C_66_Rotarypuram,Taticherla,36.00,7.00,60.00,7.00,0.00,0.00,0.00,0.00,,,,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,,,0.00,0.00,0.00,413.00,,,,,22.00,,0.00,8.00
208.00,12_C_66_06,ATP_C_66_Rotarypuram,Kotanka,0.00,0.00,0.00,0.00,4.00,0.00,105.00,0.00,,,,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,,,0.00,0.00,0.00,0.00,,,,,,,,
209.00,12_C_66_06,ATP_C_66_Rotarypuram,Marthadu,70.00,13.00,447.00,184.00,0.00,0.00,0.00,0.00,,,,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,,,82.00,80.00,0.00,102.00,,,,,,,,
210.00,12_C_66_06,ATP_C_66_Rotarypuram,Jambuladine,8.00,0.00,44.00,0.00,0.00,0.00,0.00,0.00,,,,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,,,207.00,71.00,61.00,100.00,,,,,,,,
211.00,12_C_66_06,ATP_C_66_Rotarypuram,Obulapuram,0.00,0.00,0.00,0.00,0.00,0.00,16.00,0.00,,,,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,,,0.00,0.00,0.00,0.00,,,,,,,,
212.00,12_C_66_06,ATP_C_66_Rotarypuram,Garladinne,48.00,16.00,401.00,90.00,0.00,0.00,0.00,0.00,,,,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,,,0.00,0.00,0.00,0.00,,,,,,,,
213.00,12_C_66_06,ATP_C_66_Rotarypuram,Chedulla,26.00,5.00,66.00,0.00,0.00,0.00,0.00,0.00,,,,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,,,0.00,0.00,0.00,0.00,,,,,,,,
214.00,12_C_66_06,ATP_C_66_Rotarypuram,Korrapadu,14.00,18.00,94.00,0.00,0.00,0.00,0.00,0.00,,,,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,,,0.00,0.00,0.00,0.00,,,,,,,,
215.00,12_C_66_06,ATP_C_66_Rotarypuram,Rotarypuram,18.00,8.00,124.00,0.00,0.00,0.00,0.00,0.00,,,,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,,,0.00,0.00,0.00,0.00,,,,,,,,
216.00,12_C_66_06,ATP_C_66_Rotarypuram,Chennarayanipalli,9.00,17.00,32.00,0.00,0.00,0.00,0.00,0.00,,,,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,,,0.00,0.00,0.00,0.00,,,,,,,,
217.00,12_C_66_06,ATP_C_66_Rotarypuram,Siddarampeta,7.00,8.00,50.00,8.00,0.00,0.00,0.00,0.00,,,,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,,,0.00,0.00,0.00,0.00,,,,,,,,
218.00,12_C_66_10,ATP_C_66_Salakamcheruvu,Salakamcheruvu,5.00,0.00,22.00,14.00,0.00,0.00,0.00,0.00,,,,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,,,0.00,0.00,0.00,0.00,,,,,,,,
219.00,12_C_66_10,ATP_C_66_Salakamcheruvu,Matlagondi,0.00,0.00,0.00,0.00,4.00,0.00,24.00,18.00,,,,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,,,0.00,0.00,0.00,0.00,,,,,,,,
220.00,12_C_66_10,ATP_C_66_Salakamcheruvu,Sodanapalli,0.00,0.00,0.00,0.00,11.00,8.00,54.00,22.00,,,,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,,,0.00,0.00,0.00,0.00,,,,,,,,
221.00,12_C_66_10,ATP_C_66_Salakamcheruvu,Singanamala,0.00,0.00,0.00,0.00,25.00,4.00,22.00,14.00,,,,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,,,0.00,0.00,0.00,0.00,,,,,,,,
222.00,12_C_66_10,ATP_C_66_Salakamcheruvu,Cheelapalli,0.00,0.00,0.00,0.00,8.00,4.00,15.00,14.00,,,,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,,,0.00,0.00,0.00,0.00,,,,,,,,
223.00,12_C_66_10,ATP_C_66_Salakamcheruvu,Chakrayapeta,0.00,0.00,0.00,0.00,19.00,5.00,15.00,10.00,,,,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,,,0.00,0.00,0.00,0.00,,,,,,,,
224.00,12_D_46_06,ATP_D_46_Bhupasamudram,H.Hosahalli,9.00,10.00,30.00,42.00,0.00,0.00,0.00,0.00,,,,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,,,0.00,0.00,0.00,0.00,,,,,0.00,,0.00,0.00
225.00,12_D_46_06,ATP_D_46_Bhupasamudram,Bhupasamudram,26.00,32.00,146.00,169.00,0.00,0.00,0.00,0.00,,,,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,,,0.00,0.00,0.00,0.00,,,,,,,,
226.00,12_D_46_06,ATP_D_46_Bhupasamudram,Veparala,0.00,0.00,0.00,0.00,8.00,6.00,80.00,59.00,10.00,15.00,2.00,8.00,0.00,0.00,175.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,62.00,0.00,0.00,,,,,,,,
227.00,12_D_46_06,ATP_D_46_Bhupasamudram,Junjurampalli,8.00,7.00,79.00,93.00,0.00,0.00,0.00,0.00,,,,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,,,0.00,0.00,0.00,0.00,,,,,,,,
228.00,12_D_46_06,ATP_D_46_Bhupasamudram,Nagireddipalli,0.00,0.00,0.00,0.00,26.00,5.00,171.00,70.00,,,,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,,,193.00,46.00,42.00,158.00,,,,,,,,
229.00,12_D_46_06,ATP_D_46_Bhupasamudram,Avuladatla,0.00,0.00,0.00,0.00,18.00,6.00,164.00,64.00,,,,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,,,0.00,0.00,0.00,0.00,,,,,,,,
230.00,12_D-46-02,ATP-D-46-Havalgi,Vidapanakal,129.00,0.00,0.00,12.00,0.00,0.00,0.00,0.00,,,,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,,,0.00,0.00,0.00,0.00,,,,,,,,
231.00,12_D-46-02,ATP-D-46-Havalgi,Havalgi,272.00,0.00,0.00,30.00,0.00,0.00,0.00,0.00,,,,,19.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,,,227.00,0.00,0.00,0.00,,,,,,,,
232.00,12_D-46-02,ATP-D-46-Havalgi,Karakamukkala,69.00,0.00,137.00,0.00,0.00,0.00,0.00,0.00,10.00,15.00,2.00,8.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,,,,,,
233.00,12_D-46-02,ATP-D-46-Havalgi,Malapuram,0.00,0.00,0.00,0.00,8.00,0.00,8.00,8.00,,,,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,,,0.00,0.00,0.00,0.00,,,,,,,,
234.00,12_D-46-02,ATP-D-46-Havalgi,Palthuru,360.00,0.00,0.00,32.00,0.00,0.00,0.00,0.00,,,,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,,,133.00,12.00,0.00,0.00,,,,,,,,
235.00,12_D-46-02,ATP-D-46-Havalgi,Vyasapuram,0.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,,,,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,,,0.00,0.00,0.00,0.00,,,,,,,,
236.00,12_D-46-02,ATP-D-46-Havalgi,Bollanaguddam,0.00,0.00,242.00,83.00,0.00,0.00,0.00,0.00,,,,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,,,99.00,99.00,0.00,55.00,,,,,,,,
237.00,12_D-46-02,ATP-D-46-Havalgi,Kalludevanahalli,0.00,0.00,341.00,54.00,0.00,0.00,0.00,0.00,,,,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,,,24.00,10.00,0.00,89.00,,,,,,,,
238.00,12_D-46-02,ATP-D-46-Havalgi,D.Honnur,0.00,0.00,414.00,12.00,0.00,0.00,0.00,0.00,,,,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,,,13.00,36.00,0.00,33.00,,,,,,,,
239.00,12_D_46_14,ATP_D_46_Kadlur,Ganigera,72.00,11.00,371.00,361.00,0.00,0.00,0.00,0.00,,,,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,,,17.00,12.00,0.00,39.00,,,,,,,,
240.00,12_D_46_14,ATP_D_46_Kadlur,Yerraguntla,88.00,82.00,36.00,110.00,0.00,0.00,0.00,0.00,,,,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,,,0.00,0.00,0.00,0.00,,,,,,,,
241.00,12_D_46_14,ATP_D_46_Kadlur,Singanahalli,0.00,16.00,170.00,8.00,0.00,0.00,0.00,0.00,10.00,15.00,2.00,8.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,,,,,,
242.00,12_D_46_14,ATP_D_46_Kadlur,Sreedharagatta,0.00,66.00,269.00,50.00,0.00,0.00,0.00,0.00,,,,,0.00,0.00,0.00,0.00,0.00,116.00,0.00,0.00,,,,,0.00,0.00,0.00,0.00,,,,,0.00,,0.00,0.00
243.00,12_D_46_14,ATP_D_46_Kadlur,Kolaganahalli,0.00,4.00,216.00,164.00,0.00,0.00,0.00,0.00,,,,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,,,0.00,0.00,0.00,0.00,,,,,,,,
244.00,12_D_46_14,ATP_D_46_Kadlur,Muradi,0.00,0.00,0.00,0.00,10.00,4.00,252.00,259.00,,,,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,,,0.00,0.00,0.00,0.00,,,,,,,,
245.00,12_D_46_03,ATP_D_46_Kadlur,Kadalur,0.00,0.00,0.00,0.00,5.00,1.00,175.00,68.00,,,,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,,,0.00,0.00,0.00,0.00,,,,,,,,
246.00,12_D_46_04,ATP_D_46_Kadlur,Kudlur,14.00,5.00,143.00,165.00,0.00,0.00,0.00,0.00,,,,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,,,0.00,0.00,0.00,0.00,,,,,,,,
247.00,12_D_46_17,ATP_D_46_Rayadurg,74 Udegolam,0.00,0.00,0.00,0.00,8.00,4.00,132.00,50.00,,,,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,,,0.00,0.00,0.00,0.00,,,,,,,,
248.00,12_D_46_17,ATP_D_46_Rayadurg,Kontanahalli,0.00,0.00,0.00,0.00,5.00,4.00,73.00,26.00,,,,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,,,0.00,0.00,0.00,0.00,,,,,0.00,,0.00,0.00
249.00,12_D_46_17,ATP_D_46_Rayadurg,Baginayanahalli,0.00,0.00,0.00,0.00,5.00,5.00,111.00,57.00,,,,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,,,0.00,0.00,0.00,0.00,,,,,,,,
250.00,12_D_46_17,ATP_D_46_Rayadurg,Rayadurg,0.00,0.00,0.00,0.00,6.00,6.00,161.00,32.00,,,,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,,,0.00,0.00,0.00,0.00,,,,,,,,
251.00,12_D_46_17,ATP_D_46_Rayadurg,Galagala,0.00,0.00,0.00,0.00,3.00,6.00,100.00,47.00,,,,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,,,0.00,0.00,0.00,0.00,,,,,,,,
252.00,12_D_46_17,ATP_D_46_Rayadurg,Gollapalli,0.00,0.00,0.00,0.00,19.00,9.00,62.00,79.00,,,,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,,,224.00,0.00,36.00,0.00,,,,,,,,
253.00,12_D_46_17,ATP_D_46_Rayadurg,Veerapuram,0.00,0.00,0.00,0.00,24.00,8.00,68.00,105.00,,,,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,,,231.00,0.00,15.00,0.00,,,,,,,,
254.00,12_D_46_17,ATP_D_46_Rayadurg,Belodu,6.00,6.00,105.00,55.00,0.00,0.00,0.00,0.00,,,,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,,,158.00,0.00,22.00,0.00,,,,,0.00,,0.00,0.00
255.00,12_D_46_17,ATP_D_46_Rayadurg,Kalugodu,60.00,24.00,246.00,46.00,0.00,0.00,0.00,0.00,,,,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,,,0.00,0.00,0.00,0.00,,,,,,,,
256.00,12_D_46_17,ATP_D_46_Rayadurg,Tallakera,18.00,14.00,174.00,34.00,0.00,0.00,0.00,0.00,,,,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,,,582.00,0.00,200.00,0.00,,,,,,,,
257.00,12_D_46_17,ATP_D_46_Rayadurg,Gummagatta,21.00,8.00,51.00,57.00,0.00,0.00,0.00,0.00,,,,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,,,0.00,0.00,0.00,0.00,,,,,,,,
258.00,12_D_46_17,ATP_D_46_Rayadurg,Rangasamudram,0.00,0.00,0.00,0.00,11.00,12.00,66.00,66.00,,,,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,,,64.00,0.00,22.00,143.00,,,,,,,,
259.00,12_D_46_17,ATP_D_46_Rayadurg,Pulakunta,0.00,0.00,0.00,0.00,8.00,8.00,63.00,60.00,,,,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,,,46.00,0.00,153.00,89.00,,,,,,,,
260.00,12_D_46_16,ATP_D_46_Sollapuram,Govidavada,0.00,0.00,252.00,16.00,0.00,0.00,0.00,0.00,,,,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,,,17.00,0.00,3.00,127.00,,,,,,,,
261.00,12_D_46_16,ATP_D_46_Sollapuram,Bidurukotham,0.00,0.00,0.00,0.00,16.00,0.00,12.00,42.00,,,,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,,,44.00,0.00,0.00,0.00,,,,,,,,
262.00,12_D_46_16,ATP_D_46_Sollapuram,Meenahalli,0.00,0.00,0.00,0.00,14.00,20.00,0.00,17.00,,,,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,,,61.00,0.00,0.00,0.00,,,,,,,,
263.00,12_D_46_16,ATP_D_46_Sollapuram,Garudachedu,0.00,0.00,0.00,0.00,16.00,11.00,0.00,29.00,,,,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,,,336.00,0.00,74.00,36.00,,,,,0.00,0.00,0.00,0.00
264.00,12_D_46_16,ATP_D_46_Sollapuram,Thumbiganur,240.00,17.00,0.00,54.00,0.00,0.00,0.00,0.00,,,,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,,,400.00,0.00,40.00,23.00,,,,,,,,
265.00,12_D_46_16,ATP_D_46_Sollapuram,N.Hanumapuram,0.00,0.00,0.00,0.00,0.00,0.00,20.00,0.00,,,,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,,,122.00,0.00,32.00,46.00,,,,,,,,
266.00,12_D_46_16,ATP_D_46_Sollapuram,Sollapuram,0.00,0.00,0.00,0.00,0.00,0.00,20.00,0.00,,,,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,,,0.00,0.00,0.00,0.00,,,,,,,,
267.00,12_D_46_16,ATP_D_46_Sollapuram,Malyam,0.00,0.00,0.00,0.00,20.00,19.00,14.00,26.00,,,,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,,,0.00,0.00,0.00,0.00,,,,,,,,
268.00,12_D_46_03,ATP_D_46_Uravakonda,Budagavi,0.00,0.00,0.00,0.00,24.00,0.00,0.00,8.00,,,,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,,,0.00,0.00,0.00,0.00,,,,,,,,
269.00,12_D_46_03,ATP_D_46_Uravakonda,Veligonda,0.00,0.00,0.00,0.00,8.00,0.00,0.00,16.00,,,,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,,,0.00,0.00,0.00,0.00,,,,,,,,
270.00,12_D_46_03,ATP_D_46_Uravakonda,Raenimakulapalli,0.00,0.00,0.00,0.00,0.00,0.00,11.00,20.00,10.00,15.00,2.00,8.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,,,,,,
271.00,12_D_46_03,ATP_D_46_Uravakonda,Rayampalli,30.00,0.00,26.00,8.00,0.00,0.00,0.00,0.00,,,,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,,,0.00,0.00,0.00,0.00,,,,,0.00,0.00,0.00,0.00
272.00,12_D_46_03,ATP_D_46_Uravakonda,Nerimetla,191.00,0.00,0.00,8.00,0.00,0.00,0.00,0.00,,,,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,,,0.00,0.00,0.00,0.00,,,,,,,,
273.00,12_D_46_03,ATP_D_46_Uravakonda,Nimbagallu,0.00,0.00,0.00,0.00,0.00,0.00,11.00,18.00,,,,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,,,0.00,0.00,0.00,0.00,,,,,,,,
274.00,12_D_46_03,ATP_D_46_Uravakonda,Indravathi,0.00,0.00,0.00,0.00,8.00,0.00,0.00,0.00,,,,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,,,0.00,0.00,0.00,0.00,,,,,,,,
275.00,12_D_46_03,ATP_D_46_Uravakonda,Peddamusturu,0.00,0.00,0.00,0.00,8.00,0.00,5.00,20.00,,,,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,,,0.00,0.00,0.00,0.00,,,,,,,,
276.00,12_D_46_03,ATP_D_46_Uravakonda,Uravakonda,0.00,0.00,0.00,0.00,20.00,0.00,7.00,0.00,,,,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,,,0.00,0.00,0.00,0.00,,,,,,,,
277.00,12_D_46_03,ATP_D_46_Uravakonda,Chikalaguriki,0.00,0.00,0.00,0.00,0.00,0.00,30.00,0.00,,,,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,,,0.00,0.00,0.00,0.00,,,,,,,,
278.00,12_D_46_03,ATP_D_46_Uravakonda,Undabanda,40.00,0.00,44.00,18.00,0.00,0.00,0.00,0.00,,,,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,,,0.00,0.00,0.00,0.00,,,,,,,,
279.00,12_C_67_06,ATP_C_67_Yellanur,Yellanur,223.00,147.00,21.00,34.00,0.00,0.00,0.00,0.00,,,,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,,,0.00,0.00,0.00,0.00,,,,,,,,
280.00,12_C_67_06,ATP_C_67_Yellanur,Vennapusapalli,0.00,2.00,414.00,206.00,0.00,0.00,0.00,0.00,,,,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,,,0.00,0.00,0.00,0.00,,,,,,,,
281.00,12_C_67_06,ATP_C_67_Yellanur,Kodumurthi,0.00,0.00,0.00,0.00,6.00,0.00,57.00,16.00,,,,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,,,0.00,0.00,0.00,0.00,,,,,,,,
282.00,12_C_67_06,ATP_C_67_Yellanur,Mallagundla,0.00,0.00,0.00,0.00,92.00,8.00,157.00,74.00,,,,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,,,24.00,0.00,88.00,72.00,,,,,,,,
283.00,12_C_67_06,ATP_C_67_Yellanur,Kalluru,48.00,4.00,345.00,20.00,0.00,0.00,0.00,0.00,,,,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,,,0.00,0.00,0.00,0.00,,,,,,,,
284.00,12_C_67_06,ATP_C_67_Yellanur,Goddumarri,0.00,0.00,0.00,0.00,0.00,0.00,301.00,22.00,,,,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,,,0.00,0.00,0.00,0.00,,,,,,,,
285.00,12_C_67_06,ATP_C_67_Yellanur,Singavaram,24.00,0.00,470.00,14.00,0.00,0.00,0.00,0.00,,,,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,,,0.00,0.00,0.00,0.00,,,,,,,,
286.00,12_C_65_20,ATP_C_65_Tadipatri,Challavaripalli,0.00,0.00,0.00,0.00,0.00,0.00,8.00,0.00,,,,,,,,,,,,,,,,,335.00,0.00,0.00,0.00,,,,,,,,
287.00,12_C_65_21,ATP_C_65_Tadipatri,Jambulapadu,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.00,,,,,,,,,,,,,,,,,0.00,0.00,0.00,0.00,,,,,,,,
288.00,12_C_65_22,ATP_C_65_Tadipatri,Hussenapuram,0.00,0.00,0.00,0.00,0.00,0.00,38.00,16.00,10.00,15.00,2.00,8.00,,,,,,,,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,,,,,,
289.00,12_C_65_23,ATP_C_65_Tadipatri,Veerapuram,0.00,0.00,0.00,0.00,0.00,0.00,48.00,4.00,,,,,,,,,,,,,,,,,0.00,0.00,0.00,0.00,,,,,,,,
290.00,12_C_65_24,ATP_C_65_Tadipatri,Vanganuru,0.00,0.00,0.00,0.00,0.00,0.00,26.00,10.00,,,,,,,,,,,,,,,,,0.00,0.00,0.00,0.00,,,,,,,,
291.00,12_C_65_25,ATP_C_65_Tadipatri,Bondaladinne,0.00,0.00,0.00,0.00,0.00,0.00,37.00,92.00,,,,,,,,,,,,,,,,,0.00,0.00,0.00,0.00,,,,,,,,
292.00,12_C_65_26,ATP_C_65_Tadipatri,Kandikaparla,0.00,0.00,0.00,0.00,0.00,0.00,94.00,10.00,,,,,,,,,,,,,,,,,0.00,0.00,0.00,0.00,,,,,0.00,0.00,0.00,0.00
293.00,12_C_65_27,ATP_C_65_Tadipatri,Putlur,0.00,0.00,0.00,0.00,0.00,0.00,461.00,313.00,,,,,,,,,,,,,,,,,0.00,0.00,0.00,0.00,,,,,,,,
294.00,12_C_65_28,ATP_C_65_Tadipatri,Gandlapadu,0.00,0.00,0.01,0.00,0.00,0.00,9.00,0.00,,,,,,,,,,,,,,,,,222.00,0.00,0.00,0.00,,,,,,,,
295.00,12_C_65_29,ATP_C_65_Tadipatri,S.Guduru,0.00,0.00,0.00,0.00,3.00,0.00,148.00,0.00,,,,,,,,,,,,,,,,,30.00,0.00,0.00,0.00,,,,,,,,
296.00,12_C_65_30,ATP_C_65_Tadipatri,Diguvapalli,0.00,0.00,0.00,0.00,0.00,0.00,31.00,0.00,,,,,,,,,,,,,,,,,0.00,0.00,0.00,0.00,,,,,,,,
297.00,12_C_65_31,ATP_C_65_Tadipatri,Tadipatri,0.00,0.00,0.00,0.00,0.00,0.00,24.00,5.00,,,,,,,,,,,,,,,,,0.00,0.00,0.00,0.00,,,,,,,,
298.00,12_C_59_07,ATP_C_59_Kacharlakunta,Kasarlakunta,0.00,0.00,7.00,0.00,0.00,0.00,0.00,0.00,,,,,,,,,,,,,,,,,0.00,0.00,0.00,0.00,,,,,,,,
299.00,12_C_59_07,ATP_C_59_Kacharlakunta,Pathapalli,0.00,0.00,68.00,8.00,0.00,0.00,0.00,0.00,,,,,,,,,,,,,,,,,0.00,0.00,0.00,0.00,,,,,,,,
300.00,Watershed Code,Watershed Name,Village,,,,,Paddy,,Non Paddy,,,,,,,,,,Paddy,,Non Paddy,,,,,0.00,0.00,0.00,,,,,,,,,,
301.00,12_C_63_09,ATP_C_63_Bucherla,Jakkalacheruvu,,,,,10.00,2.00,71.00,60.00,,,,,,,,,0.00,0.00,0.00,0.00,,,,0.00,0.00,0.00,,,,,,,,,,
