28619,Canal,3568.255000000012
28619,Dug well,2.8
28619,Tanks,25.6
2862,Tube well,32.56
28620,Canal,410.8224999999998
28620,Lift irrigation,1.395
28620,Tanks,2.77
28620,Tube well,0.9
28621,Canal,918.1922999999995
28621,Lift irrigation,2.54
28622,Canal,1689.5549999999964
28622,Dug well,1.09
28622,Tanks,2.6100000000000003
28622,Tube well,0.49
28623,Canal,552.6774999999994
28623,Tanks,2.63
28624,Canal,277.985
28625,Canal,974.5174999999994
28625,Dug well,0.2
28625,Lift irrigation,2.27
28625,Tanks,5.6
28625,Tube well,6.18
28626,Canal,1176.6551999999979
28626,Tanks,2.3400000000000003
28626,Tube well,0.59
28627,Canal,315.2447000000002
28628,Canal,28.830000000000002
28629,Canal,267.3855
28629,Rain-fed,0.36
28629,Tanks,0.18
28629,Tube well,0.71
2863,Tube well,12.2
28630,Canal,1578.3524999999981
28630,Tanks,1.06
28630,Tube well,0.31
28631,Canal,17.629999999999995
28632,Canal,1210.0124999999975
28632,Tanks,0.78
28633,Canal,214.38500000000028
28634,Canal,1290.2383999999986
28634,Rain-fed,0.5
28634,Tanks,0.52
28635,Canal,741.980699999999
28636,Canal,741.725700000001
28637,Canal,317.3767000000004
28638,Canal,1469.2399999999996
28638,Dug well,0.015
28639,Canal,829.8549999999998
28641,Canal,898.1230000000004
28641,Dug well,0.45
28641,Tube well,0.07
2865,Tube well,11.32
28669,Canal,3.48
2867,Tube well,23.3025
28673,Canal,2.6399999999999997
28673,Tanks,0.7
28674,Canal,0.25
2868,Tube well,39.19000000000001
28681,Canal,29.425000000000004
28683,Canal,44.64000000000001
28687,Tanks,9.549999999999999
28689,Canal,123.21499999999997
2869,Tube well,40.505
28690,Tanks,0.16
28691,Canal,9.04
28691,Tanks,6.440000000000001
28692,Canal,680.0499999999995
28692,Tanks,10.049999999999999
28696,Canal,1.7499999999999998
28698,Canal,0.59
2870,Tube well,16.490000000000002
28702,Canal,0.08
28711,Canal,0.56
28713,Canal,1
28719,Canal,0.6900000000000001
28722,Canal,2.07
28723,Canal,3.59
28733,Canal,5.38
28736,Canal,5.54
28737,Canal,0.93
2874,Dug well,1.02
2874,Tube well,13.259999999999998
28740,Canal,1.86
28748,Canal,0.69
2875,Dug well,17.73
2875,Tube well,60.54999999999999
2876,Dug well,1.7000000000000002
2876,Tube well,31.439999999999998
28764,Tube well,2.16
28768,Canal,10.540000000000001
28768,Rain-fed,6.27
2877,Dug well,5.529999999999999
2877,Tube well,26.099999999999987
28770,Canal,513.2900000000002
28771,Tanks,1.13
28771,Tube well,1.94
28772,Tube well,30.184999999999995
28774,Rain-fed,119.815
28774,Tube well,140.21999999999997
28777,Lift irrigation,2.93
28777,Rain-fed,0.55
28777,Tanks,319.7299999999999
28777,Tube well,82.05000000000003
2878,Dug well,4.8
2878,Tube well,24.46
28780,Tanks,3.87
28783,Tube well,4.9399999999999995
28784,Tanks,139.43999999999994
28784,Tube well,6.5
28789,Tube well,181.13000000000005
2879,Dug well,2.47
2879,Tube well,22.150000000000002
28790,Canal,5.07
28790,Tanks,0.34
28790,Tube well,39.82999999999999
28791,Canal,2.28
28791,Dug well,2.72
28791,Tube well,9.339999999999998
28796,Tube well,58.24
28799,Canal,34.95
28799,Tube well,0.5
2880,Tube well,6.9399999999999995
28804,Dug well,16.65
28804,Tube well,97.68499999999999
28805,Tube well,24.28
2881,Dug well,1.24
2881,Tube well,4.72
2882,Dug well,8.63
2882,Tube well,2.45
28824,Tube well,7.619999999999999
2883,Dug well,4.85
2883,Tube well,10.16
28833,Canal,1.1600000000000001
28834,Canal,0.95
28835,Tube well,41.800000000000004
28839,Canal,1.58
2884,Tube well,4.509999999999999
28840,Canal,2.49
28841,Canal,7.25
28842,Canal,0.5
28843,Canal,24.599999999999998
28843,Lift irrigation,0.26
28845,Tube well,94.07999999999998
28848,Tube well,0.31
2885,Dug well,6.07
2885,Tube well,19.37
28858,Tube well,457.5149999999998
2886,Dug well,0.27
2886,Tube well,39.21
28866,Canal,0.04
28868,Canal,2.29
2887,Dug well,0.75
2887,Tube well,20.499999999999996
28870,Canal,3.2250000000000005
28875,Canal,1.69
28876,Canal,0.71
28879,Canal,3.7000000000000006
2888,Tube well,6.33
28880,Canal,0.11
28886,Tube well,149.175
28887,Tanks,5.16
28887,Tube well,9.615
28888,Dug well,3.1399999999999997
28888,Tanks,0.65
28888,Tube well,25.589999999999996
2889,Dug well,2.29
2889,Tube well,2.7199999999999998
28890,Tube well,8.71
28891,Tube well,29.909999999999997
28892,Tanks,27.47
28892,Tube well,30.340000000000007
28893,Canal,78.39
28893,Tanks,139.55
28893,Tube well,152.63
28894,Dug well,1
28894,Tube well,444.22500000000036
28895,Tanks,9.429999999999998
28896,Canal,1.01
28896,Dug well,1.25
28896,Tanks,55.16500000000002
28896,Tube well,243.5649999999999
28897,Canal,25.73
28897,Tanks,3
28897,Tube well,84.48999999999998
28898,Canal,13.44
28898,Tanks,24.97
28898,Tube well,105.70499999999997
2890,Dug well,1.91
2890,Tube well,4.45
28900,Canal,29.220000000000002
28900,Tube well,6.699999999999999
28901,Tube well,82.71500000000002
28902,Tanks,102.09499999999997
28902,Tube well,28.33
28906,Tube well,5.1499999999999995
28907,Canal,6.95
28907,Tube well,53.22999999999999
28908,Tanks,29.83
28908,Tube well,35.02
28909,Canal,0.51
28909,Tube well,121.91999999999997
2891,Tube well,2.4
28910,Tanks,5.71
28910,Tube well,82.37
28911,Canal,176.59500000000003
28911,Dug well,2.06
28911,Rain-fed,2.2499999999999996
28911,Tanks,1.2
28911,Tube well,136.14999999999995
28912,Canal,14.35
28912,Rain-fed,1.21
28912,Tube well,147.9600000000001
28913,Dug well,0.28
28913,Tanks,2.08
28913,Tube well,107.15
28914,Canal,8.5
28914,Dug well,8.91
28914,Tanks,14.47
28914,Tube well,279.7999999999999
28916,Canal,0.75
28916,Tube well,24.31
28917,Canal,12.129999999999999
28917,Rain-fed,33.22999999999999
28917,Tube well,10.489999999999998
28918,Tube well,47.040000000000006
28919,Dug well,6.22
28919,Tanks,6.389999999999999
28919,Tube well,70.1675
2892,Tube well,2.3600000000000003
28920,Dug well,0.03
28920,Tube well,184.38500000000002
28921,Dug well,132.94
28921,Tube well,34.419999999999995
28922,Tanks,46.14
28922,Tube well,111.19999999999997
2894,Dug well,3.6199999999999997
2894,Tube well,7.369999999999999
2895,Dug well,3.02
2895,Tube well,4.670000000000001
2896,Dug well,2.66
2896,Tube well,8.56
28963,Canal,460.77000000000004
28966,Canal,267
28966,Dug well,1.34
28967,Canal,294.63000000000005
2897,Dug well,1.25
2897,Tube well,1.0100000000000002
2900,Rain-fed,2.5
2900,Tube well,24.0775
29001,Tanks,1.56
29001,Tube well,0.19
29006,Tanks,48.050000000000004
29007,Tanks,0.55
29009,Tanks,3.99
29011,Tanks,3.15
29013,Canal,5.52
29013,Tanks,151.48999999999998
29014,Canal,285.68999999999994
29014,Tube well,3.08
29015,Canal,92.295
29016,Canal,868.7779999999998
29016,Dug well,0.5
29016,Tanks,2.94
29017,Canal,649.2425000000005
29018,Canal,209.15000000000003
29019,Tube well,203.61999999999998
29020,Lift irrigation,0.25
29020,Tube well,204.18850000000015
29021,Tube well,404.77320000000003
29022,Canal,255.34000000000003
29022,Tube well,77.14999999999996
29023,Canal,235.74
29023,Tube well,15.920000000000002
29024,Canal,165.47250000000003
29024,Rain-fed,0.6
29024,Tanks,305.88000000000005
29024,Tube well,0.7
29025,Canal,84.66500000000002
29025,Tanks,4.22
29026,Canal,127.42999999999999
29026,Tanks,3
29026,Tube well,4.63
29027,Canal,210.05000000000007
29027,Tanks,4.5
29027,Tube well,11.91
29028,Canal,202.80749999999995
29028,Tube well,5.26
29029,Canal,313.54499999999996
29029,Tanks,3
29031,Canal,378.46999999999997
29031,Tube well,5.53
2907,Rain-fed,0.225
2922,Tube well,82.53
2929,Tube well,3.04
29371,Lift irrigation,13
29459,Canal,57.63999999999997
29459,Tanks,204.56
29460,Canal,148.97000000000014
29462,Canal,561.6953
29462,Dug well,0.28
29462,Tanks,0.9
29486,Canal,1.115
29488,Tube well,7.85
29489,Canal,24.669999999999995
29489,Tanks,20.054999999999993
29489,Tube well,102.715
29490,Canal,15.3
29490,Tanks,34.49
29490,Tube well,36.300000000000004
29492,Canal,6.6899999999999995
29492,Tube well,35.06
29494,Tube well,42.00999999999999
29495,Tube well,35.915000000000006
29496,Tube well,52.800000000000004
29497,Tube well,8.790000000000001
29500,Canal,265.07500000000005
29500,Tanks,3.46
29502,Tube well,39.910000000000004
29503,Canal,7.080000000000001
29504,Tube well,24.709999999999997
2951,Tube well,8.680000000000001
29530,Canal,0.14
2954,Tube well,17.5725
2955,Tube well,19.65
29560,Tube well,21.119999999999997
2957,Tube well,7.01
29615,Tube well,2
29638,Canal,3421.2962000000016
29638,Dug well,8.469999999999999
29638,Lift irrigation,0.5
29638,Rain-fed,1.1600000000000001
29638,Tanks,0.81
29638,Tube well,5.35
29667,Canal,5.765
29711,Canal,282.8954
29711,Lift irrigation,274.17680000000024
29711,Tanks,2.7600000000000002
29812,Canal,1312.454
29812,Tube well,4.37
29871,Canal,2302.2368000000006
29871,Rain-fed,2
29875,Canal,0.26
29875,Dug well,57.78
29875,Tube well,8.1
29876,Canal,341.6849999999999
29890,Canal,930.5189999999999
29891,Canal,1506.2461000000005
29891,Dug well,0.74
29891,Tanks,0.25
2990,Lift irrigation,10.5025
29908,Canal,1.2
29908,Lift irrigation,1749.659999999995
29908,Tube well,12.2775
2993,Lift irrigation,15.365
2994,Rain-fed,0.575
2995,Lift irrigation,4.85
2997,Tube well,16.92
2998,Canal,24.470000000000002
2998,Tube well,4
2999,Tube well,9.94
3001,Tube well,11.1
3002,Canal,4.27
3002,Tanks,2.37
3002,Tube well,31.47
3003,Tube well,12.425
3004,Tube well,2.8
3005,Tube well,0.12
3006,Tube well,35.17
3007,Canal,7
3007,Tube well,3.6
3008,Tube well,10.06
3009,Tube well,1.93
3010,Tube well,22.61
3011,Tube well,21.680000000000003
3012,Tube well,37.49
3014,Tube well,32.94
3015,Tube well,10
3016,Tube well,29.24
3017,Tube well,13.689999999999998
3018,Tube well,1.53
3019,Tube well,47.769999999999996
3020,Tube well,61.980000000000004
30203,Tanks,5.294999999999999
3021,Tube well,33.08
30219,Canal,8
3023,Tube well,2.84
3024,Tube well,8.020000000000001
30245,Canal,3.4299999999999997
30248,Canal,210.2400000000001
30248,Tube well,9.57
3027,Tube well,34.2
30279,Tanks,0.72
3028,Tube well,10.59
3029,Tube well,33.75000000000001
30292,Canal,0.22
30293,Canal,0.02
30298,Canal,0.33
3030,Tube well,55.17
30300,Canal,1.43
3031,Canal,27.225
3031,Dug well,3.51
3031,Tanks,19.66
3031,Tube well,53.21
30310,Tanks,0.24
3032,Tube well,59.60999999999999
30321,Canal,0.955
3033,Tube well,52.870000000000005
3034,Tube well,26.619999999999997
30342,Rain-fed,2.41
30344,Rain-fed,7.769999999999999
30359,Rain-fed,0.73
3036,Tube well,68.58
30361,Rain-fed,0.2
3037,Tube well,45.12999999999999
30371,Rain-fed,1.5199999999999998
3038,Tube well,9.969999999999999
3039,Tube well,56.86
3040,Tube well,24.2
3041,Tube well,103.66999999999996
3042,Tube well,19.92
30423,Canal,36.57000000000001
30426,Canal,174.2400000000001
30427,Canal,417.21250000000015
30427,Tube well,1.01
30428,Canal,862.6699999999997
30429,Tube well,19.96
3043,Tube well,9.969999999999999
30439,Tube well,4.67
3044,Tube well,70.11999999999999
30442,Canal,57.650000000000006
3045,Tube well,104.80999999999999
3047,Tube well,35.910000000000004
3048,Tube well,43.77999999999999
3051,Tube well,10.27
3053,Tube well,54.47
3055,Tube well,14
3056,Tube well,25.31
3057,Tube well,7.76
3058,Tube well,34.9
3059,Tube well,4.5
3060,Tube well,12
3061,Tube well,28.884999999999998
3063,Tube well,56.29999999999999
3064,Tube well,2.22
3065,Tube well,59.19400000000006
3066,Tube well,10.26
3067,Tube well,23.660000000000007
3068,Tube well,20.77
3069,Tube well,11.54
3070,Tube well,0.11
3071,Tube well,24.305
3072,Tube well,70.34
3073,Tube well,10.96
3074,Tube well,13.745
3075,Tube well,24.860000000000007
3076,Dug well,0.78
3076,Tube well,1.53
3077,Dug well,13.255
3077,Tube well,15.725
3078,Dug well,8.48
3078,Tanks,0.76
3078,Tube well,15.440000000000001
3079,Dug well,1.99
3080,Dug well,1.1500000000000001
3080,Tube well,9.309999999999999
3081,Dug well,3.4300000000000006
3081,Tube well,7.004999999999999
3082,Tube well,32.56
3083,Dug well,1.7000000000000002
3083,Tube well,5.25
3086,Dug well,0.55
3086,Tube well,13.82
3087,Dug well,15.11
3087,Tube well,76.87
3088,Dug well,0.93
3089,Tube well,12.25
3091,Dug well,3.37
3091,Tanks,1.61
3091,Tube well,82.51000000000002
3092,Dug well,0.23
3092,Tube well,36.550000000000004
3093,Tube well,29.78
3094,Dug well,8.2
3094,Tube well,32.72
3095,Tube well,23.63
3096,Tube well,24.720000000000002
3097,Tube well,9.75
3098,Tube well,13.27
3099,Tube well,12.91
3100,Tube well,19.449999999999996
3101,Tube well,28.760000000000005
3102,Tube well,34.13999999999999
3103,Tube well,11.249999999999998
3104,Tube well,7.16
3105,Tube well,10.73
3106,Tube well,29.71
3107,Tube well,17.55
3108,Dug well,1.05
3108,Tube well,17.060000000000002
3109,Tube well,9.945
3110,Tube well,18.36
3111,Tube well,45.69
3112,Dug well,2.89
3112,Tube well,21.37
3113,Dug well,2.95
3113,Tube well,9.937500000000002
3114,Tube well,12.42
3115,Tube well,26.15
3116,Dug well,2.94
3116,Tube well,16.14
3117,Tube well,18.240000000000002
3118,Tube well,27.04
3119,Tube well,10.100000000000001
3120,Tube well,19.185000000000006
3121,Tube well,10.84
3122,Tube well,23.099999999999998
3123,Tube well,46.52999999999998
3124,Dug well,3.8899999999999997
3124,Tube well,25.889999999999997
3125,Dug well,0.52
3125,Tube well,17.5375
3126,Tube well,25.1
3127,Tube well,19.4
3128,Tube well,20.75
3129,Tube well,9.459999999999999
3130,Tube well,28.889999999999997
3131,Dug well,2.58
3131,Tube well,22.78
3132,Tube well,14.86
3133,Tube well,28.18
3134,Tube well,44.855
3136,Tube well,23.59
3137,Tube well,18.020000000000003
3139,Tube well,32.76
3140,Tube well,24.869999999999997
3142,Dug well,1.37
3142,Tube well,32.545
3143,Tube well,28.680000000000003
3144,Tube well,37.8575
3145,Tube well,22.52
3148,Tube well,48.24000000000001
3290,Tube well,13.709999999999999
3291,Tube well,3.38
3292,Tube well,2.5
3293,Rain-fed,1.18
3293,Tube well,6.29
3294,Tube well,2.48
3295,Tube well,17.37
3296,Tube well,18.439999999999998
3297,Tube well,5.99
3298,Tube well,7.8999999999999995
3300,Tube well,8.69
3301,Tube well,5.69
3303,Tube well,6.48
3306,Tube well,4.16
3309,Lift irrigation,10.3
3309,Rain-fed,1.6
3310,Tube well,23.56
3314,Tube well,4.529999999999999
3316,Tube well,23.979999999999997
3326,Tube well,4.46
3333,Tube well,5.43
3336,Tube well,9.69
3339,Tube well,12.19
3343,Tube well,1.98
3346,Tube well,2.73
3351,Tube well,2.14
3357,Tube well,0.6
3358,Tube well,5.7
3364,Tube well,2.29
3374,Tube well,2.16
3375,Tube well,3.3099999999999996
3376,Tube well,14.969999999999999
3380,Tube well,13.909999999999998
3384,Tube well,0.6
3386,Tube well,13.889999999999999
3402,Rain-fed,0.6
3402,Tube well,1.6400000000000001
3416,Tube well,14.989999999999998
3424,Tube well,0.55
3437,Tube well,48.79500000000002
3438,Tube well,57.61499999999999
3439,Dug well,1
3439,Tanks,0.1325
3439,Tube well,49.245
3440,Dug well,1
3440,Tube well,202.83250000000012
3441,Tube well,27.135
3442,Dug well,0.5
3442,Tube well,20.255
3443,Rain-fed,9.31
3445,Canal,48.089999999999996
3445,Tube well,116.66
3446,Tube well,13.014999999999999
3449,Tube well,9.54
3451,Dug well,6.71
3451,Tube well,4.6000000000000005
3454,Tube well,28.285000000000004
3457,Tube well,0.1
3461,Dug well,12.179999999999998
3461,Tube well,46.355000000000004
3462,Tube well,33.9375
3463,Lift irrigation,0.08
3466,Tube well,7.669999999999999
3468,Lift irrigation,4.73
3471,Tanks,0.17
3479,Lift irrigation,103.62800000000001
3479,Rain-fed,0.8
3484,Tube well,15.729999999999997
3485,Tube well,13.73
3486,Tube well,26.6375
3487,Tube well,2.7950000000000004
3488,Tube well,23.429999999999996
3489,Tube well,3.76
3503,Tube well,36.629999999999995
3504,Tanks,16.59
3504,Tube well,5.025
3505,Dug well,16.68
3505,Tanks,15.46
3505,Tube well,18.790000000000003
3506,Tube well,0.63
3508,Tube well,13.37
3509,Dug well,33.16
3510,Tube well,2.06
3511,Tube well,45.35
3512,Tanks,20.8075
3512,Tube well,46.16000000000002
3514,Tube well,7.404999999999999
3515,Tanks,20.132500000000004
3515,Tube well,6.390000000000001
3516,Dug well,0.04
3516,Tube well,15
3517,Tube well,64.66500000000002
3518,Tube well,12.62
3523,Tube well,18.22
3524,Tube well,2.7800000000000002
3525,Dug well,0.42
3525,Tanks,1.3450000000000002
3531,Tube well,5.3100000000000005
3532,Tube well,0.8
3623,Tanks,10.360000000000001
3629,Tanks,8.489999999999998
3635,Rain-fed,0.32
3635,Tanks,14.205
3636,Tanks,14.119999999999997
3667,Tube well,3.03
3670,Canal,2.05
3670,Tanks,2
3670,Tube well,145.62
3671,Tanks,5.59
3671,Tube well,110.76999999999998
3672,Tube well,11
3673,Tube well,16.48
3674,Canal,3.72
3674,Tube well,35.08
3675,Tanks,1.26
3675,Tube well,45.34499999999999
3676,Canal,4.76
3676,Tanks,4.73
3676,Tube well,85.95499999999998
3677,Canal,9.2
3677,Tanks,1.02
3677,Tube well,100.08500000000002
3678,Tanks,4.25
3678,Tube well,62.56999999999999
3679,Tube well,15.61
3680,Tube well,29.490000000000002
3681,Tube well,57.34000000000001
3683,Tube well,48.43
3684,Tube well,52.02
3685,Tube well,53.285
3686,Tube well,39.35999999999999
3687,Tube well,37.23000000000001
3688,Tube well,26.150000000000002
3689,Tube well,21.120799999999996
3690,Tube well,21.269999999999996
3691,Tube well,21.45
3692,Tanks,3.8950000000000005
3692,Tube well,29.41
3693,Tanks,0.5
3693,Tube well,22.52
3694,Tube well,3.4375
3695,Tanks,1.11
3695,Tube well,24.099999999999994
3696,Tube well,76.37
3697,Tube well,39.44
3701,Tube well,6.76
3702,Tube well,48.030000000000015
3704,Tube well,56.17999999999999
3708,Tube well,14.649999999999999
3709,Tube well,21.480000000000004
3710,Tube well,11.950000000000003
3711,Tube well,3.9500000000000006
3712,Tube well,3.04
3713,Lift irrigation,0.26
3713,Tube well,138.05000000000004
3714,Tube well,16.89
3715,Dug well,1.44
3715,Lift irrigation,0.17
3715,Tube well,11.479999999999999
3717,Dug well,34.04000000000001
3717,Lift irrigation,0.25
3717,Tube well,79.67000000000002
3720,Tube well,2.3
3722,Tube well,2.48
3723,Tube well,13.330000000000002
3724,Tube well,5.39
3725,Tube well,107.47999999999999
3726,Tube well,57.970000000000006
3727,Tube well,27.949999999999996
3729,Tube well,53.24999999999999
3730,Tube well,4.31
3733,Tube well,40.63
3735,Tube well,2.37
3736,Tanks,2.12
3736,Tube well,19.529999999999998
3737,Tube well,13.300000000000002
3738,Tube well,113.27
3743,Tube well,126.66000000000001
3744,Tube well,19.570000000000004
3745,Tube well,158.95500000000004
3746,Tube well,75.96999999999997
3747,Tube well,19.765
3748,Tube well,35.7
3749,Tube well,31.259999999999998
3750,Dug well,0.5
3750,Tube well,85.71750000000002
3751,Tube well,44.725000000000016
3752,Tube well,86.90400000000001
3753,Tanks,0.55
3753,Tube well,129.07
3754,Tube well,12.65
3755,Tube well,37.7
3756,Dug well,1.26
3756,Tube well,23.310000000000002
3757,Tanks,1.38
3757,Tube well,28.659999999999993
3758,Tube well,10.73
3759,Tube well,37.19999999999999
3761,Tanks,7.470000000000001
3761,Tube well,13.479999999999999
3763,Tanks,3.68
3763,Tube well,16.88
3764,Tanks,19.19
3764,Tube well,34.34
3765,Tanks,107.599
3765,Tube well,57.55
3767,Dug well,0.17
3767,Tanks,22.85
3767,Tube well,23.06
3768,Tanks,16.02
3768,Tube well,11.040000000000001
3769,Tanks,8.709999999999999
3769,Tube well,19.540000000000003
3770,Tanks,8.38
3770,Tube well,3.66
3772,Tanks,8.850000000000001
3772,Tube well,2.8200000000000003
3774,Tanks,37.43
3775,Tube well,5.61
3776,Tanks,16.905
3776,Tube well,24.02
3777,Tanks,19.32
3777,Tube well,34.400000000000006
3778,Tanks,0.47
3778,Tube well,14.809999999999999
