21285,Tanks,2023.3350000000057
21285,Tube well,0.21
21286,Canal,48.625
21286,Dug well,0.27
21286,Lift irrigation,0.2
21286,Rain-fed,0.23
21287,Canal,203.8
21287,Rain-fed,10.41
21287,Tanks,49.859999999999985
21288,Canal,35.105000000000004
21288,Lift irrigation,0.69
21288,Tanks,384.39999999999986
21288,Tube well,0.28
21289,Canal,140.51000000000008
21290,Canal,288.62
21290,Rain-fed,11.08
21291,Tanks,45.330000000000005
21292,Tanks,62.16499999999999
21293,Canal,221.02300000000017
21293,Dug well,0.25
21293,Lift irrigation,0.06
21293,Rain-fed,4.649999999999999
21293,Tanks,130.63799999999992
21294,Canal,1.32
21294,Rain-fed,0.22
21294,Tanks,389.1049999999999
21294,Tube well,0.16
21295,Canal,18.780000000000005
21295,Tanks,52.048499999999954
21296,Canal,174.54499999999967
21296,Rain-fed,0.17
21297,Canal,41.37499999999998
21297,Tanks,166.98749999999976
21298,Canal,483.02500000000055
21298,Lift irrigation,1.7399999999999998
21298,Rain-fed,627.2000000000005
21298,Tanks,1.15
21298,Tube well,0.48
21299,Canal,79.79999999999991
21299,Rain-fed,13.420000000000003
21300,Canal,48.89000000000002
21300,Lift irrigation,1.36
21300,Rain-fed,284.15000000000026
21301,Canal,56.22000000000002
21301,Rain-fed,54.92999999999997
21301,Tanks,0.01
21302,Canal,236.8895000000004
21302,Dug well,0.18
21302,Tanks,60.459999999999994
21303,Tanks,182.8700000000001
21304,Tanks,538.1850000000004
21305,Canal,0.69
21305,Rain-fed,0.95
21305,Tanks,149.89500000000012
21306,Canal,307.265
21306,Lift irrigation,0.04
21306,Rain-fed,0.01
21306,Tanks,65.73999999999998
21306,Tube well,0.75
21307,Canal,801.2650000000007
21308,Canal,247.0750000000006
21308,Tanks,0.8600000000000001
21308,Tube well,0.36
21309,Canal,194.7670000000002
21309,Dug well,0.38
21309,Lift irrigation,1.3600000000000003
21309,Rain-fed,0.06
21309,Tanks,201.42999999999978
21309,Tube well,0.39
21310,Tanks,164.56500000000008
21311,Canal,550.3850000000011
21311,Dug well,2.06
21311,Lift irrigation,0.67
21311,Tanks,2.1100000000000003
21314,Canal,656.2075000000001
21314,Dug well,0.23
21314,Lift irrigation,0.8200000000000001
21314,Rain-fed,0.9
21314,Tube well,1.1400000000000001
21315,Canal,248.92000000000036
21316,Canal,204.1522999999999
21317,Tanks,43.06000000000001
21318,Canal,51.23999999999999
21319,Canal,51.46999999999997
21319,Dug well,0.26
21319,Rain-fed,0.05
21319,Tanks,54.040000000000006
21319,Tube well,0.03
21320,Canal,1016.4649999999981
21320,Tanks,1.98
21320,Tube well,0.1
21321,Canal,926.1500000000019
21321,Lift irrigation,0.8400000000000001
21321,Rain-fed,146.67299999999994
21321,Tanks,285.13000000000005
21322,Canal,528.1099999999999
21322,Lift irrigation,0.34
21322,Rain-fed,1.6
21322,Tanks,1.2899999999999998
21323,Canal,753.630999999998
21323,Dug well,0.05
21323,Rain-fed,7.165000000000001
21323,Tanks,1.5299999999999998
21324,Canal,0.42000000000000004
21324,Dug well,0.26
21324,Rain-fed,27.67
21324,Tanks,54.44999999999997
21325,Canal,114.61
21325,Tube well,0.23
21326,Canal,214.1600000000002
21326,Rain-fed,0.08
21326,Tanks,0.29
21326,Tube well,0.44
21327,Canal,151.52000000000007
21327,Rain-fed,24.05
21327,Tanks,14.62
21328,Tanks,85.94500000000005
2133,Tube well,3.37
21330,Canal,0.12
21330,Rain-fed,38.754999999999995
21331,Canal,97.80500000000002
21331,Dug well,0.21
21331,Rain-fed,2.48
21331,Tanks,522.6450000000006
21331,Tube well,1.57
21332,Canal,10.680000000000001
21332,Rain-fed,0.3
21332,Tanks,23.18999999999999
21333,Canal,0.86
21333,Rain-fed,133.161
21334,Canal,0.47
21334,Rain-fed,16.169999999999998
21335,Canal,105.86999999999999
21336,Canal,20.23
21336,Tanks,144.27999999999994
21336,Tube well,1.42
21338,Canal,273.2649999999998
21338,Tube well,0.44
21339,Canal,71.25
21339,Tanks,3.3599999999999994
2134,Dug well,53.790000000000006
2134,Rain-fed,2.1799999999999997
2134,Tube well,45.12999999999999
21340,Canal,220.8550000000002
21340,Dug well,0.08
21340,Rain-fed,0.11
21340,Tanks,0.06
21340,Tube well,0.38
21341,Canal,117.70500000000015
21341,Rain-fed,465.88899999999893
21341,Tube well,0.12000000000000001
21342,Rain-fed,5.340000000000001
21343,Canal,166.04999999999995
21343,Tanks,273.67999999999984
21344,Canal,0.67
21344,Rain-fed,0.51
21344,Tanks,59.38999999999997
21345,Canal,12.025
21345,Rain-fed,1.79
21345,Tanks,178.21700000000018
21345,Tube well,0.37999999999999995
21346,Canal,202.83000000000015
21346,Lift irrigation,0.1
21346,Rain-fed,459.34999999999974
21347,Canal,64.91000000000001
21347,Dug well,0.18
21347,Lift irrigation,0.04
21347,Tanks,0.23
21347,Tube well,0.03
21348,Canal,391.00000000000017
21348,Rain-fed,70.75000000000001
21348,Tanks,315.4599999999999
21348,Tube well,6.42
21349,Canal,86.41999999999992
2135,Dug well,21.55
2135,Rain-fed,0.73
2135,Tube well,3.14
21350,Canal,64.43
21350,Tanks,305.8100000000001
21350,Tube well,8.95
21351,Canal,102.88000000000005
21352,Canal,127.9
21355,Canal,39.88000000000001
21355,Tanks,7.510000000000003
21356,Canal,93.52
21356,Rain-fed,388.2900000000001
21358,Canal,183.75
21358,Tanks,1.8099999999999998
21359,Canal,2.21
21359,Rain-fed,418.46499999999986
21359,Tanks,1.6600000000000001
2136,Rain-fed,1.07
2136,Tube well,8.700000000000001
21360,Tanks,9.110000000000001
21361,Canal,196.42999999999995
21361,Rain-fed,1.45
21361,Tanks,0.9500000000000001
21362,Tanks,17.12
21363,Canal,9.08
21363,Rain-fed,43.58000000000002
21363,Tanks,92.33
21363,Tube well,2.7600000000000002
21364,Canal,136.12
21364,Tanks,1.11
21365,Rain-fed,132.78000000000006
21366,Canal,0.32
21366,Tanks,125.24999999999996
21367,Canal,9.8
21367,Rain-fed,0.32
21367,Tanks,150.75999999999996
21368,Canal,46.835
21368,Lift irrigation,0.16
21368,Rain-fed,1.4000000000000001
21368,Tanks,216.0349999999999
21368,Tube well,0.48
21369,Canal,2.61
21369,Lift irrigation,0.1
21369,Rain-fed,141.12000000000003
2137,Dug well,2.62
2137,Rain-fed,7.29
2137,Tanks,6.199999999999999
2137,Tube well,35.559999999999995
21370,Canal,0.61
21370,Rain-fed,66.83999999999999
21370,Tanks,1.6600000000000001
21371,Tanks,20.12
21375,Canal,84.02000000000008
21375,Rain-fed,32.16
21375,Tube well,0.08
21376,Canal,91.37499999999991
21376,Tanks,130.3450000000001
21376,Tube well,0.8600000000000001
21377,Canal,1.5
21377,Tanks,69.49000000000001
21378,Canal,552.9050000000001
21378,Rain-fed,0.86
21378,Tanks,637.9350000000001
21378,Tube well,10.729999999999999
21379,Canal,10.159999999999998
21379,Tanks,72.48999999999997
21379,Tube well,0.4
2138,Tube well,54.78999999999999
21381,Canal,68.53999999999999
21382,Canal,198.06999999999996
21382,Rain-fed,0.24
21382,Tanks,4.119999999999999
21383,Canal,403.27500000000055
21383,Rain-fed,7.2700000000000005
21383,Tanks,14.420000000000002
21384,Canal,118.78000000000003
21384,Rain-fed,37.75000000000001
21385,Canal,0.6
21385,Rain-fed,55.13000000000001
21385,Tanks,53.919999999999995
21386,Canal,183.29999999999993
21386,Tanks,6.84
21388,Canal,48.70999999999998
21388,Rain-fed,4.8
21389,Canal,15.175
21389,Rain-fed,0.9400000000000002
21389,Tanks,56.04000000000007
21389,Tube well,1.88
2139,Rain-fed,6.470000000000001
2139,Tube well,72.83999999999999
21390,Canal,11.589999999999998
21390,Rain-fed,447.84999999999957
21391,Canal,0.51
21391,Lift irrigation,1.32
21391,Rain-fed,189.38499999999996
21391,Tanks,0.46
21393,Canal,47.19999999999995
21394,Canal,52.62499999999996
21394,Rain-fed,0.16
21394,Tanks,175.28500000000008
21394,Tube well,0.8200000000000001
21395,Rain-fed,132.75999999999993
21395,Tanks,0.75
21395,Tube well,3
21396,Canal,1.62
21396,Tanks,70.09999999999997
21398,Canal,12.049999999999999
21398,Tanks,146.8599999999999
2140,Rain-fed,10.67
2140,Tube well,7.49
21401,Canal,158.03999999999988
21402,Canal,36
21402,Lift irrigation,1.4
21402,Tanks,541.1700000000003
21403,Canal,526.3899999999993
21403,Dug well,1.59
21403,Lift irrigation,0.25
21403,Rain-fed,325.68
21403,Tube well,0.73
21404,Canal,199.20500000000004
21404,Tanks,12.529999999999998
21405,Rain-fed,153.19000000000003
21406,Canal,0.77
21406,Rain-fed,43.18999999999999
21407,Canal,5.150000000000001
21407,Rain-fed,1.0899999999999999
21407,Tanks,107.12999999999997
21408,Canal,35.05
21408,Dug well,0.76
21408,Tanks,77.38000000000004
21408,Tube well,1.05
21409,Canal,20.750000000000007
21409,Rain-fed,0.76
21409,Tanks,255.93000000000006
21409,Tube well,2.04
2141,Canal,0.32
2141,Dug well,32.679999999999986
2141,Rain-fed,2.81
2141,Tube well,45.89
21410,Canal,4.5600000000000005
21410,Dug well,0.17
21410,Tanks,172.04000000000002
21411,Canal,4.739999999999999
21411,Rain-fed,139.77999999999994
21412,Canal,0.8899999999999999
21412,Rain-fed,41.19499999999999
21412,Tanks,33.74999999999999
21413,Lift irrigation,0.48000000000000004
21413,Rain-fed,49.77999999999999
21414,Rain-fed,110.93000000000005
21415,Rain-fed,111.22300000000013
21416,Rain-fed,53.579999999999984
21417,Rain-fed,74.47999999999999
21418,Rain-fed,251.2099999999998
2142,Rain-fed,1.33
2142,Tube well,37.25999999999998
21421,Lift irrigation,0.83
21421,Rain-fed,29.009999999999998
21423,Rain-fed,28.51000000000001
21424,Canal,0.05
21424,Dug well,5
21424,Lift irrigation,5
21424,Rain-fed,473.92000000000024
21425,Lift irrigation,0.34
21425,Rain-fed,121.53999999999989
21426,Rain-fed,104.3
21427,Rain-fed,14.199999999999996
21428,Rain-fed,115.75999999999995
21429,Rain-fed,13.950000000000001
2143,Canal,3.79
2143,Dug well,2.23
2143,Rain-fed,0.72
2143,Tanks,0.32
2143,Tube well,32.2
21430,Canal,0.63
21430,Rain-fed,736.160000000002
21431,Rain-fed,150.07999999999998
21432,Dug well,0.14
21432,Lift irrigation,1.0899999999999999
21432,Rain-fed,1133.670000000001
21433,Canal,0.27
21433,Rain-fed,427.5099999999995
21433,Tanks,0.7899999999999999
21434,Canal,0.28
21434,Lift irrigation,0.19
21434,Rain-fed,504.96999999999935
21435,Rain-fed,65.76
21436,Rain-fed,2.3899999999999997
21437,Rain-fed,685.9500000000024
21438,Rain-fed,48.540000000000006
21439,Dug well,0.06
21439,Lift irrigation,0.28
21439,Rain-fed,148.09000000000012
21440,Rain-fed,597.2900000000005
21440,Tanks,0.14
21441,Canal,16.400000000000002
21441,Dug well,0.5
21441,Lift irrigation,1.7000000000000002
21441,Rain-fed,904.5599999999989
21441,Tube well,0.69
21442,Rain-fed,121.17000000000006
21443,Dug well,0.07
21443,Lift irrigation,4.49
21443,Rain-fed,1143.3799999999972
21444,Rain-fed,40.190000000000005
21445,Canal,5.52
21445,Lift irrigation,0.43
21445,Rain-fed,477.7680000000011
21445,Tanks,0.23
21446,Rain-fed,50.83000000000002
21447,Rain-fed,973.3599999999997
21448,Rain-fed,134.79999999999998
21449,Dug well,0.25
21449,Lift irrigation,0.48
21449,Rain-fed,42.12099999999996
2145,Dug well,3.5
2145,Rain-fed,2.6
2145,Tube well,73.00999999999999
21450,Canal,1.75
21450,Rain-fed,847.3399999999992
21451,Rain-fed,443.25999999999937
21452,Rain-fed,756.9499999999991
21453,Rain-fed,258.22400000000016
21453,Tube well,0.51
21454,Rain-fed,930.205000000002
21455,Rain-fed,112.46
21456,Lift irrigation,7.79
21456,Rain-fed,514.72
21457,Rain-fed,49.85999999999999
21458,Rain-fed,44.70000000000005
21459,Rain-fed,199.1799999999999
2146,Lift irrigation,1
21460,Rain-fed,47.66999999999998
21461,Rain-fed,3.5
21462,Rain-fed,1069.0600000000002
21463,Rain-fed,54.67000000000001
21464,Lift irrigation,3.14
21464,Rain-fed,336.47749999999985
21464,Tanks,0.12
21465,Rain-fed,81.30000000000005
21466,Rain-fed,217.03999999999982
21467,Rain-fed,178.24999999999994
21467,Tube well,0.17
21469,Rain-fed,83.19999999999995
2147,Canal,2.0100000000000002
2147,Dug well,10.469999999999997
2147,Lift irrigation,0.1
2147,Rain-fed,5.4399999999999995
2147,Tube well,33.91000000000001
21471,Lift irrigation,0.07
21471,Rain-fed,17.54
21472,Rain-fed,117.96999999999997
21473,Rain-fed,63.109999999999935
21474,Rain-fed,105.31999999999996
21476,Lift irrigation,2.03
21476,Rain-fed,109.21000000000002
21476,Tanks,1
21477,Lift irrigation,2.1
21477,Rain-fed,242.71999999999971
21478,Rain-fed,1025.145999999999
21479,Rain-fed,123.04999999999998
2148,Rain-fed,1
21480,Rain-fed,7.870000000000001
21481,Canal,782.8400000000022
21481,Rain-fed,8.02
21482,Rain-fed,92.00999999999992
21483,Canal,130.22999999999996
21483,Rain-fed,46.33000000000004
21483,Tanks,26.439999999999998
21483,Tube well,0.29
21484,Canal,0.73
21484,Lift irrigation,0.2
21484,Rain-fed,0.15
21484,Tanks,162.18199999999993
21484,Tube well,0.99
21485,Canal,1.19
21485,Dug well,0.12
21485,Lift irrigation,0.1
21485,Tanks,418.0350000000005
21485,Tube well,0.54
21486,Canal,0.36
21486,Rain-fed,178.1240000000006
21486,Tanks,115.35000000000002
21486,Tube well,3.3899999999999997
21487,Canal,0.4
21487,Dug well,0.85
21487,Tanks,452.4200000000004
21487,Tube well,0.59
21488,Canal,91.0699999999999
21488,Rain-fed,134.82000000000005
21488,Tanks,62.05000000000006
21489,Canal,25.88
21489,Rain-fed,40.09000000000001
21489,Tanks,34.06999999999999
21489,Tube well,3.12
2149,Tube well,5.31
21490,Canal,40.79999999999999
21490,Dug well,1.71
21490,Rain-fed,75.93999999999998
21490,Tanks,7.69
21490,Tube well,0.9099999999999999
21491,Canal,8.1
21491,Rain-fed,118.18999999999997
21491,Tanks,7.8500000000000005
21492,Canal,13.94
21492,Rain-fed,98.56
21492,Tanks,59.019999999999975
21493,Canal,34.96
21493,Rain-fed,86.71500000000012
21493,Tanks,25.009999999999994
21493,Tube well,0.22
21494,Canal,10.079999999999998
21494,Rain-fed,106.93999999999993
21495,Canal,3.6199999999999997
21495,Lift irrigation,0.12
21495,Rain-fed,38.36700000000004
21495,Tanks,11.709999999999999
21497,Canal,59.37
21497,Rain-fed,43.56999999999997
21497,Tanks,0.1
21498,Rain-fed,71.86000000000001
21498,Tanks,3.5400000000000005
21500,Canal,71.46999999999997
21500,Rain-fed,29.16
21500,Tanks,35.07
21500,Tube well,0.65
21501,Canal,7.459999999999998
21501,Lift irrigation,0.19
21501,Rain-fed,84.86300000000003
21501,Tanks,11.849999999999998
21502,Dug well,0.04
21502,Tanks,30.502499999999998
21503,Canal,8.21
21503,Tanks,55.51499999999999
21504,Canal,5.109999999999999
21504,Rain-fed,131.04999999999995
21504,Tanks,13.639999999999988
21505,Canal,38.72999999999999
21505,Rain-fed,27.45
21506,Lift irrigation,0.04
21506,Tanks,269.87
21506,Tube well,1.27
21507,Canal,14.620000000000001
21507,Lift irrigation,0.14
21507,Rain-fed,164.0101
21507,Tanks,7.040000000000001
21508,Tanks,155.59999999999965
21508,Tube well,0.19000000000000003
21509,Canal,10.760000000000003
21509,Lift irrigation,0.74
21509,Rain-fed,230.61000000000007
21509,Tanks,43.36999999999999
21509,Tube well,0.2
2151,Canal,0.21
2151,Dug well,47.54999999999999
2151,Rain-fed,8.64
2151,Tube well,201.20999999999992
21510,Canal,0.5
21510,Rain-fed,16.489999999999988
21510,Tanks,3.47
21511,Canal,4.969999999999999
21511,Rain-fed,5.310000000000001
21512,Canal,36.919999999999995
21512,Lift irrigation,0.2
21512,Rain-fed,134.35500000000005
21512,Tanks,8.1
21513,Canal,14.789999999999997
21513,Lift irrigation,0.06
21513,Rain-fed,118.33000000000018
21513,Tanks,100.5400000000001
21513,Tube well,2.22
21514,Dug well,9.3
21514,Rain-fed,0.3
21514,Tanks,237.74000000000004
21514,Tube well,0.27
21515,Lift irrigation,0.61
21515,Tanks,98.21000000000004
21515,Tube well,0.6799999999999999
21516,Canal,25.679999999999993
21516,Rain-fed,43.365
21516,Tanks,4.1000000000000005
21517,Canal,0.35
21517,Tanks,96.33999999999997
21518,Canal,47.81000000000002
21518,Dug well,0.22999999999999998
21518,Rain-fed,73.83000000000007
21518,Tanks,21.549999999999997
21518,Tube well,1.87
21519,Canal,0.13
21519,Lift irrigation,0.04
21519,Rain-fed,60.10999999999996
2152,Tube well,0.7000000000000001
21520,Canal,0.6900000000000001
21520,Lift irrigation,0.6
21520,Tanks,128.42499999999993
21520,Tube well,0.44000000000000006
21521,Rain-fed,51.03999999999997
21522,Canal,111.25000000000003
21522,Dug well,0.78
21522,Lift irrigation,0.01
21522,Rain-fed,86.93000000000004
21522,Tanks,90.75000000000003
21522,Tube well,4.39
21523,Canal,3.0100000000000002
21523,Tanks,70.75999999999998
21524,Canal,0.45000000000000007
21524,Rain-fed,73.84899999999986
21524,Tanks,2.9400000000000004
21525,Canal,26.3
21525,Lift irrigation,0.02
21525,Rain-fed,493.81000000000034
21525,Tanks,7.94
21525,Tube well,1.13
21526,Canal,4.330000000000001
21526,Lift irrigation,0.15
21526,Rain-fed,38.609999999999985
21526,Tanks,0.495
21527,Canal,10.355000000000004
21527,Dug well,0.2
21527,Lift irrigation,0.76
21527,Rain-fed,43.57999999999999
21527,Tanks,36.24500000000002
21527,Tube well,2.25
21528,Lift irrigation,0.91
21528,Tanks,58.85999999999997
21528,Tube well,0.25
21529,Canal,23.42000000000001
21529,Rain-fed,22.345000000000006
21529,Tanks,40.50000000000001
21529,Tube well,0.81
2153,Tube well,11.52
21530,Canal,10.389999999999999
21530,Rain-fed,42.109999999999985
21530,Tanks,70.79500000000003
21530,Tube well,1.1
21531,Canal,33.67000000000001
21531,Lift irrigation,0.03
21531,Rain-fed,177.7700000000001
21531,Tanks,114.81000000000002
21531,Tube well,0.27
21532,Canal,122.76000000000005
21532,Rain-fed,166.06999999999988
21533,Canal,1.7000000000000002
21533,Rain-fed,368.34
21533,Tanks,271.2399999999998
21533,Tube well,0.86
21534,Canal,5.15
21534,Dug well,0.08
21534,Lift irrigation,0.36
21534,Rain-fed,119.92999999999998
21535,Canal,103.71999999999991
21535,Lift irrigation,0.35
21535,Rain-fed,95.73999999999997
21536,Canal,92.08000000000007
21536,Rain-fed,138.68
21536,Tanks,8.309999999999999
21536,Tube well,0.13
21539,Canal,16.75
21539,Rain-fed,9.549999999999999
21539,Tanks,8.46
2154,Canal,0.05
2154,Dug well,4.629999999999998
2154,Rain-fed,3.1399999999999997
2154,Tube well,3
21542,Canal,39.160000000000004
21542,Lift irrigation,0.45999999999999996
21542,Rain-fed,93.1
21542,Tanks,5.92
21542,Tube well,2.9399999999999995
21543,Canal,71.22
21543,Rain-fed,54.38000000000001
21543,Tanks,47.39000000000002
21544,Rain-fed,5.38
21544,Tanks,102.49500000000002
21545,Rain-fed,33.55
21546,Tanks,47.57000000000002
21547,Canal,1.48
21547,Tanks,390.9300000000001
21547,Tube well,0.8899999999999999
21548,Canal,14.699999999999996
21548,Tanks,232.1120000000005
21548,Tube well,1.3200000000000003
21549,Rain-fed,83.05999999999999
21549,Tanks,0.8399999999999999
2155,Tube well,1.23
21550,Canal,0.36
21550,Rain-fed,69.62000000000002
21551,Canal,3.9799999999999995
21551,Tanks,168.38200000000003
21551,Tube well,1.8630000000000002
21552,Canal,28.35999999999998
21552,Dug well,0.4
21552,Rain-fed,0.05
21552,Tanks,150.03000000000003
21552,Tube well,2.66
21553,Canal,3.21
21553,Dug well,0.64
21553,Tanks,108.07999999999997
21553,Tube well,2.6399999999999997
21554,Rain-fed,58.87000000000001
21554,Tanks,1.1700000000000002
21554,Tube well,10.15
21555,Canal,0.32
21555,Rain-fed,51.74000000000002
21557,Canal,36.469999999999985
21557,Rain-fed,1.7600000000000002
21558,Canal,0.1
21558,Tanks,64.39500000000017
21559,Canal,28.850000000000012
21559,Dug well,0.44999999999999996
21559,Lift irrigation,0.09
21559,Rain-fed,0.1
21559,Tanks,216.33499999999955
21559,Tube well,6.79
2156,Dug well,0.13
2156,Rain-fed,1.81
2156,Tanks,0.77
2156,Tube well,37.81999999999999
21561,Canal,0.4
21561,Tanks,90.06249999999994
21562,Canal,243.26500000000033
21562,Rain-fed,1.65
21562,Tanks,13.930000000000001
21563,Canal,16.72
21563,Tanks,21.869999999999997
21565,Canal,630.4650000000001
21565,Lift irrigation,0.1
21565,Rain-fed,322.6349999999997
21565,Tanks,119.45499999999998
21566,Canal,1.5
21566,Rain-fed,80.10999999999997
21566,Tanks,6.4
21568,Lift irrigation,0.12
21568,Rain-fed,187.4500000000001
21568,Tanks,8.803999999999997
21569,Canal,20.989999999999995
21569,Tanks,59.70300000000001
21569,Tube well,7.62
2157,Tube well,19.42
21570,Lift irrigation,0.09
21570,Rain-fed,126.11999999999999
21571,Canal,0.055
21571,Rain-fed,0.04
21571,Tanks,47.29499999999999
21573,Canal,3.4000000000000004
21573,Lift irrigation,0.15
21573,Rain-fed,0.38
21573,Tanks,116.72500000000001
21574,Canal,1.9300000000000002
21574,Lift irrigation,0.5
21574,Rain-fed,9.249999999999998
21574,Tanks,151.78500000000005
21575,Canal,0.33
21575,Dug well,0.06
21575,Tanks,104.96749999999996
21575,Tube well,0.13
21576,Canal,3.1200000000000006
21576,Dug well,1.3299999999999998
21576,Lift irrigation,0.23
21576,Tanks,206.92750000000007
