20965,Canal,81.61
20966,Canal,299.25999999999993
20966,Rain-fed,0.14
20967,Canal,55.879999999999995
20968,Canal,79.08999999999997
20969,Canal,82.955
2097,Tube well,29.259999999999994
20970,Canal,7.9399999999999995
20970,Lift irrigation,2.75
20970,Rain-fed,184.075
20970,Tube well,3.25
20971,Canal,121.31299999999997
20971,Dug well,0.9400000000000001
20971,Lift irrigation,0.09
20971,Tanks,0.54
20971,Tube well,777.815
20972,Canal,79.63499999999999
20972,Tanks,0.74
20973,Canal,37.294999999999995
20974,Canal,112.98000000000003
20975,Canal,201.36000000000016
20977,Canal,343.4200000000001
20978,Canal,322.13000000000005
20979,Canal,60.190000000000005
2098,Tube well,20.09
20980,Canal,225.8000000000001
20981,Rain-fed,206.0925
20982,Canal,342.29500000000024
20983,Canal,213.7549999999999
20983,Tanks,2.5
20984,Canal,154.735
20985,Canal,344.16999999999996
20985,Dug well,0.25
20986,Canal,141.65800000000004
20986,Lift irrigation,0.01
20987,Canal,528.0047999999999
20987,Lift irrigation,0.16
20987,Tanks,1.95
20988,Canal,173.28500000000017
20988,Tanks,0.45
20989,Canal,145.52000000000004
2099,Tanks,132.17000000000002
2099,Tube well,2
20990,Canal,99.17999999999999
20991,Dug well,30.519999999999996
20991,Lift irrigation,5.33
20991,Tube well,4.02
20992,Canal,8.839999999999998
20992,Dug well,12.460000000000003
20992,Lift irrigation,4.94
20992,Tanks,2.54
20992,Tube well,23.44
20993,Rain-fed,2.97
20993,Tanks,155.57999999999996
20993,Tube well,3.7300000000000004
20994,Dug well,2.82
20994,Rain-fed,52.609999999999964
20994,Tanks,56.71000000000001
20994,Tube well,6.340000000000001
20995,Tanks,254.55000000000013
20995,Tube well,4.62
20996,Rain-fed,8.749999999999996
20996,Tanks,193.6300000000002
20996,Tube well,2.12
20997,Canal,6.510000000000002
20997,Dug well,27.609999999999992
20997,Lift irrigation,24.759999999999998
20997,Tanks,38.773999999999994
20997,Tube well,60.23
20998,Tanks,30.65
20998,Tube well,2.12
20999,Canal,0.5700000000000001
20999,Tanks,148.55999999999995
2100,Dug well,12.610000000000003
2100,Tube well,23.330000000000002
21000,Tanks,24.810000000000002
21001,Dug well,11.940000000000001
21001,Lift irrigation,25.869999999999997
21001,Tanks,0.33499999999999996
21001,Tube well,12.08
21002,Rain-fed,5.28
21002,Tanks,9.100000000000001
21003,Rain-fed,0.74
21003,Tanks,192.2600000000002
21004,Rain-fed,1.35
21004,Tanks,114.61
21004,Tube well,0.35
21007,Canal,2.1
21007,Dug well,58.42
21007,Lift irrigation,29.729999999999997
21007,Tanks,0.62
21007,Tube well,75.58999999999999
21008,Rain-fed,0.76
21008,Tanks,74.32
21009,Dug well,3.9299999999999997
21009,Rain-fed,82.40000000000005
21009,Tanks,39.66000000000001
2101,Tube well,17.09
21010,Canal,14.059999999999999
21010,Dug well,1.68
21010,Lift irrigation,3.5
21010,Tanks,0.14
21010,Tube well,10.199999999999998
21011,Tanks,143.65999999999997
21012,Dug well,1.8
21012,Lift irrigation,0.32
21012,Tanks,140.06000000000006
21013,Rain-fed,0.12
21013,Tanks,146.2799999999999
21014,Tanks,21.470000000000002
21015,Canal,39.900000000000006
21015,Dug well,5.28
21015,Rain-fed,2.31
21015,Tanks,42.135
21015,Tube well,35.69999999999999
21016,Rain-fed,0.49
21016,Tanks,82.28000000000007
21016,Tube well,5.565000000000001
21017,Rain-fed,32.59
21017,Tanks,9.370000000000001
21019,Dug well,4.3100000000000005
21019,Rain-fed,29.960000000000004
21019,Tanks,61.88000000000002
2102,Tube well,9.4
21021,Dug well,3.1600000000000006
21021,Lift irrigation,0.71
21021,Tanks,0.1
21021,Tube well,5.760000000000001
21022,Rain-fed,34.90000000000003
21022,Tanks,42.28999999999999
21023,Dug well,5.5200000000000005
21023,Rain-fed,86.96499999999988
21023,Tanks,22.280000000000005
21025,Tanks,87.34999999999998
21026,Tanks,15.580000000000002
21027,Rain-fed,7.819999999999999
21027,Tanks,159.32499999999985
2103,Dug well,73.94000000000001
2103,Tanks,0.35
2103,Tube well,65.43999999999996
21030,Rain-fed,4.25
21030,Tanks,98.42999999999994
21030,Tube well,2.31
21031,Canal,18.919999999999995
21031,Rain-fed,0.39
21031,Tanks,161.1800000000001
21031,Tube well,12.59
21032,Rain-fed,72.11000000000001
21032,Tanks,79.88
21033,Tanks,30.050000000000004
21034,Rain-fed,115.46000000000004
21035,Rain-fed,49.99
21036,Canal,1.01
21036,Rain-fed,118.61000000000008
21037,Rain-fed,69.57499999999997
21038,Rain-fed,110.84000000000002
21039,Rain-fed,163.82499999999996
2104,Lift irrigation,0.26
2104,Tube well,62.65
21040,Rain-fed,144.14999999999995
21041,Rain-fed,180.09000000000006
21042,Rain-fed,107.286
21043,Rain-fed,153.62000000000012
21044,Rain-fed,64.35
21045,Canal,25.050000000000008
21045,Rain-fed,58.00999999999997
21045,Tanks,1.18
21046,Canal,0.15
21046,Dug well,0.21
21046,Rain-fed,402.06989999999973
21046,Tanks,0.5
21046,Tube well,0.3
21047,Rain-fed,187.19499999999988
21048,Canal,14.770000000000001
21048,Rain-fed,93.43999999999998
21048,Tanks,16.31
21049,Rain-fed,127.05
2105,Rain-fed,1
2105,Tube well,290.34999999999985
21050,Rain-fed,87.49000000000002
21051,Rain-fed,131.54999999999998
21052,Canal,7.27
21052,Rain-fed,281.6099999999999
21053,Rain-fed,166.45000000000002
21054,Rain-fed,135.662
21055,Rain-fed,170.62500000000006
21056,Rain-fed,206.93999999999997
21057,Rain-fed,155.77500000000006
21058,Lift irrigation,0.35
21058,Rain-fed,65.63999999999999
21059,Lift irrigation,0.46
21059,Rain-fed,58.76
21059,Tanks,96.44000000000003
2106,Tube well,48.605999999999995
21060,Rain-fed,293.69999999999993
21061,Rain-fed,157.01
21062,Dug well,1
21062,Rain-fed,348.71999999999974
21063,Rain-fed,162.56500000000014
21064,Lift irrigation,4.64
21064,Rain-fed,229.83999999999995
21065,Lift irrigation,0.23
21065,Rain-fed,269.33
21066,Rain-fed,192.89499999999992
21067,Rain-fed,50.51999999999996
21068,Rain-fed,164.43000000000015
21068,Tanks,91.73999999999997
21069,Rain-fed,348.8600000000002
2107,Tube well,22.53
21070,Canal,154.74000000000004
21070,Rain-fed,11.14
21071,Rain-fed,152.24000000000004
21072,Rain-fed,260.715
21073,Rain-fed,135.76999999999992
21074,Rain-fed,67.93999999999997
21075,Rain-fed,342.6499999999999
21075,Tanks,1
21076,Rain-fed,226.30500000000006
21077,Rain-fed,27.86999999999999
21077,Tube well,6.65
21078,Rain-fed,16.09
21078,Tube well,6.3
21079,Lift irrigation,1.5
21079,Rain-fed,100.56
2108,Tube well,65.50000000000001
21080,Rain-fed,21.53
21081,Rain-fed,61.515000000000015
21082,Dug well,0.18
21082,Rain-fed,107.76999999999992
21082,Tube well,18.33
21083,Rain-fed,93.44999999999999
21084,Rain-fed,143.35999999999999
21085,Rain-fed,69.16
21085,Tanks,1.8
21086,Rain-fed,94.04999999999995
21087,Rain-fed,16.779999999999998
21087,Tanks,20.860000000000003
21088,Rain-fed,132.7099999999999
21089,Rain-fed,23.72000000000001
2109,Tube well,24.400000000000002
21090,Rain-fed,26.699999999999996
21090,Tanks,15.69
21090,Tube well,3.56
21091,Rain-fed,5.430000000000002
21092,Rain-fed,51.09000000000001
21093,Rain-fed,10.47
21093,Tanks,0.16
21094,Rain-fed,18.71
21095,Rain-fed,46.3
21096,Rain-fed,62.29499999999999
21097,Rain-fed,51.28999999999998
21098,Lift irrigation,2.77
21098,Rain-fed,132.07999999999998
21099,Rain-fed,66.91999999999997
21099,Tanks,1.08
21099,Tube well,9.39
2110,Tube well,68.23
21100,Dug well,1.91
21100,Lift irrigation,0.22
21100,Rain-fed,112.64999999999995
21100,Tanks,6.590000000000001
21100,Tube well,5.330000000000001
21101,Rain-fed,41.320000000000014
21101,Tanks,0.86
21101,Tube well,8.42
21102,Rain-fed,46.97
21103,Rain-fed,18.389999999999993
21105,Lift irrigation,0.96
21105,Rain-fed,231.50000000000014
21106,Canal,2.8499999999999996
21106,Rain-fed,38.23999999999999
21106,Tanks,16.82
21107,Rain-fed,12.670000000000003
21107,Tube well,12.150000000000002
21108,Canal,1.34
21108,Rain-fed,84.19999999999999
21108,Tanks,0.6
21108,Tube well,11.959999999999997
21109,Rain-fed,4.6
2111,Dug well,25.009999999999998
2111,Tube well,61.99999999999999
21110,Rain-fed,10.639999999999995
21111,Rain-fed,33.29
21112,Rain-fed,21.439999999999998
21112,Tube well,8.59
21113,Rain-fed,69.74000000000001
21114,Lift irrigation,0.46
21114,Rain-fed,43.07000000000001
21115,Rain-fed,20.27
21116,Canal,0.58
21116,Rain-fed,147.175
21117,Rain-fed,51.91
21118,Rain-fed,47.430000000000014
21119,Rain-fed,52.379999999999995
21119,Tanks,0.54
2112,Rain-fed,5.5
2112,Tube well,234.66000000000008
21120,Rain-fed,191.73000000000008
21121,Lift irrigation,2.5900000000000003
21121,Rain-fed,92.09499999999998
21121,Tanks,0.9600000000000001
21121,Tube well,1.35
21122,Rain-fed,102.51999999999997
21123,Canal,11.67
21123,Rain-fed,68.36000000000001
21123,Tanks,8.059999999999999
21124,Rain-fed,113.58999999999996
21124,Tube well,28.17000000000001
21125,Lift irrigation,0.6
21125,Rain-fed,114.42
21125,Tube well,1.49
21126,Rain-fed,30.700000000000014
21127,Rain-fed,71.71000000000001
21127,Tanks,1.4000000000000001
21127,Tube well,31.439999999999998
21128,Rain-fed,71.16
21128,Tanks,0.53
21128,Tube well,22.24000000000001
21129,Rain-fed,67.1
2113,Dug well,48.72
2113,Tube well,27.82
21130,Rain-fed,119.42
21131,Rain-fed,72.47000000000003
21131,Tube well,12.69
21132,Rain-fed,46.48
21133,Rain-fed,2.72
21134,Rain-fed,216.7500000000001
21135,Rain-fed,132.10500000000002
21136,Rain-fed,62.61000000000001
21136,Tube well,16.400000000000002
21137,Rain-fed,174.47999999999965
21137,Tube well,0.45
21138,Rain-fed,39.959999999999994
21139,Rain-fed,29.820000000000004
2114,Tube well,51.70999999999998
21140,Rain-fed,4.32
21141,Rain-fed,135.80000000000007
21142,Lift irrigation,0.13
21142,Rain-fed,127.51000000000002
21142,Tanks,5.35
21142,Tube well,90.19000000000001
21143,Lift irrigation,0.34
21143,Rain-fed,130.52999999999992
21143,Tube well,30.32999999999999
21144,Rain-fed,6.32
21145,Rain-fed,28.200000000000003
21146,Rain-fed,5.860000000000001
21147,Rain-fed,25.999999999999996
21148,Lift irrigation,0.33
21148,Rain-fed,129.70500000000004
21148,Tube well,0.4
2115,Tube well,10.49
21150,Rain-fed,49.94999999999999
21150,Tube well,10.700000000000001
21151,Canal,1.25
21151,Rain-fed,31.059999999999995
21152,Rain-fed,53.91000000000001
21153,Rain-fed,110.08999999999996
21154,Dug well,0.19
21154,Rain-fed,72.45000000000003
21154,Tanks,0.2
21154,Tube well,13.74
21155,Lift irrigation,0.28
21155,Rain-fed,90.91999999999996
21156,Rain-fed,34.18
21157,Rain-fed,130.2
21157,Tanks,1.35
21157,Tube well,5.59
21158,Rain-fed,27.43
21159,Rain-fed,17.349999999999994
2116,Tube well,138.78
21160,Rain-fed,82.05000000000005
21161,Lift irrigation,0.21
21161,Rain-fed,59.51000000000004
21162,Rain-fed,0.5
21163,Rain-fed,143.92999999999995
21163,Tanks,0.31
21163,Tube well,1
21165,Rain-fed,12.580000000000002
21167,Rain-fed,50.110000000000014
21168,Rain-fed,38.16050000000002
21169,Rain-fed,4.9
2117,Tube well,94.74000000000001
21170,Rain-fed,92.79999999999998
21170,Tanks,1
21171,Rain-fed,20.830000000000002
21174,Rain-fed,51.97
21174,Tanks,3.74
21174,Tube well,2.1100000000000003
21175,Canal,2
21175,Rain-fed,83.34000000000002
21176,Dug well,0.29
21176,Rain-fed,53.79
21177,Rain-fed,29.780000000000012
21178,Rain-fed,29.03
21179,Lift irrigation,0.35
21179,Rain-fed,120.99999999999997
2118,Rain-fed,1.9500000000000002
2118,Tube well,153.24999999999997
21182,Rain-fed,33.06999999999998
21183,Rain-fed,0.5800000000000001
21184,Rain-fed,13.480000000000002
21184,Tube well,6.15
21185,Lift irrigation,1.82
21185,Rain-fed,80.98500000000001
21187,Rain-fed,50.74
21188,Rain-fed,18.69
2119,Tube well,49.41
21190,Canal,0.18
21190,Lift irrigation,0.13
21190,Tanks,45.36
21190,Tube well,62.24000000000002
21191,Dug well,0.35
21191,Rain-fed,57.224999999999966
21191,Tube well,28.029999999999998
21192,Canal,9.770000000000003
21192,Tanks,111.33000000000001
21193,Canal,0.15
21193,Rain-fed,35.31
21193,Tanks,47.71999999999999
21194,Rain-fed,5.09
21195,Tanks,276.0799999999999
21196,Canal,114.52999999999999
21196,Tanks,9.839999999999998
21197,Dug well,4.87
21197,Lift irrigation,0.4
21197,Rain-fed,57.65999999999996
21197,Tanks,32.53
21197,Tube well,33.239999999999995
21198,Rain-fed,2.8899999999999997
21199,Canal,106.0500000000001
21199,Tanks,0.2
21199,Tube well,0.35
2120,Dug well,4.5
2120,Rain-fed,1.1
2120,Tube well,94.89
21200,Dug well,0.06
21200,Rain-fed,1.3900000000000003
21200,Tanks,257.9599999999999
21201,Canal,0.26
21201,Tanks,119.92
21202,Canal,2.08
21202,Tanks,61.92999999999999
21203,Canal,25.459999999999997
21203,Dug well,21.950000000000003
21203,Rain-fed,66.27999999999999
21203,Tanks,64.43
21203,Tube well,66.30000000000003
21204,Canal,1.48
21204,Tanks,7.449999999999998
21205,Rain-fed,6.619999999999999
21206,Dug well,1.35
21206,Rain-fed,10.290000000000001
21206,Tanks,54.650000000000006
21206,Tube well,70.16499999999999
21207,Rain-fed,24.8
21207,Tanks,303.5150000000003
21208,Rain-fed,271.2549999999996
21209,Lift irrigation,0.41
21209,Rain-fed,20.02
21209,Tanks,27.959999999999997
21209,Tube well,0.3
2121,Dug well,1.97
2121,Rain-fed,0.9
2121,Tube well,127.48000000000003
21210,Tanks,45.910000000000004
21211,Tanks,22.590000000000003
21212,Rain-fed,16.939999999999998
21213,Canal,100.10000000000001
21213,Dug well,0.8
21213,Tanks,255.54000000000013
21213,Tube well,0.2
21214,Tanks,45.01000000000001
21214,Tube well,0.65
21215,Canal,2.8099999999999996
21215,Rain-fed,47.49000000000005
21215,Tanks,202.10999999999996
21215,Tube well,0.02
21216,Tanks,47.97
21217,Rain-fed,0.14
21217,Tanks,141.37000000000006
21218,Canal,8.93
21218,Tanks,232.22000000000028
21219,Tanks,26.690000000000005
2122,Tube well,71.18
21220,Canal,0.1
21220,Dug well,0.3
21220,Rain-fed,0.54
21220,Tanks,241.33000000000015
21220,Tube well,0.07
21221,Dug well,15.549999999999997
21221,Rain-fed,28.849999999999984
21221,Tanks,137.54799999999997
21221,Tube well,85.07999999999998
21222,Tanks,77.88999999999994
21223,Canal,0.36
21223,Rain-fed,42.765
21223,Tanks,101.23499999999994
21224,Canal,68.32000000000008
21224,Dug well,0.83
21224,Tanks,0.15
21225,Dug well,21.805
21225,Lift irrigation,0.03
21225,Rain-fed,71.18000000000002
21225,Tanks,143.63500000000005
21225,Tube well,7.939999999999999
21226,Canal,254.48499999999981
21226,Tanks,237.73000000000008
21227,Rain-fed,1.28
21227,Tanks,599.2149999999986
21228,Dug well,0.27
21228,Rain-fed,0.11
21228,Tanks,262.4500000000007
21228,Tube well,0.08
21229,Rain-fed,36.44
2123,Tube well,164.17999999999998
21230,Canal,180.48000000000008
21230,Dug well,18.019999999999996
21230,Lift irrigation,0.43
21230,Tanks,62.27999999999992
21230,Tube well,34.050000000000026
21231,Rain-fed,48.22999999999999
21231,Tanks,0.81
21232,Canal,0.32
21232,Lift irrigation,13.319999999999999
21232,Rain-fed,0.03
21232,Tanks,218.12000000000018
21232,Tube well,0.16
21233,Tanks,76.97
21234,Tanks,97.42000000000002
21235,Canal,114.36
21235,Tanks,106.40000000000003
21235,Tube well,0.78
21236,Lift irrigation,34.18000000000001
21236,Rain-fed,426.45
21237,Canal,0.26
21237,Tanks,268.77000000000027
21237,Tube well,0.35
21238,Dug well,0.17
21238,Rain-fed,110.61999999999998
21238,Tube well,1.17
21239,Lift irrigation,0.27
21239,Rain-fed,171.49000000000004
21239,Tanks,0.06
21239,Tube well,0.12
2124,Tube well,21.949999999999996
21240,Lift irrigation,0.81
21240,Rain-fed,182.56999999999994
21240,Tanks,23.92
21242,Canal,47.65
21242,Rain-fed,364.76
21243,Rain-fed,225.7299999999998
21243,Tanks,7.77
21243,Tube well,0.23
21244,Canal,131.88050000000013
21244,Rain-fed,109.49000000000002
21244,Tanks,0.25
21245,Canal,0.19
21245,Dug well,0.8400000000000001
21245,Lift irrigation,2.28
21245,Rain-fed,368.78499999999974
21245,Tanks,18.619999999999997
21245,Tube well,0.6
21246,Dug well,0.11
21246,Lift irrigation,0.7
21246,Rain-fed,100.95000000000005
21247,Canal,14.109999999999989
21247,Dug well,0.7500000000000001
21247,Rain-fed,143.08499999999992
21247,Tanks,1.34
21248,Canal,118.44500000000001
21248,Lift irrigation,0.29
21248,Rain-fed,185.178
21248,Tanks,0.05
21248,Tube well,0.35
21249,Canal,9.069999999999997
2125,Tube well,51.59
21250,Rain-fed,208.67499999999993
21250,Tube well,0.11
21251,Canal,30.264999999999997
21251,Lift irrigation,0.32
21251,Rain-fed,156.84000000000006
21251,Tube well,0.05
21252,Canal,0.15
21252,Lift irrigation,0.18
21252,Rain-fed,227.22999999999993
21252,Tanks,15.910000000000004
21253,Canal,21.63
21253,Dug well,0.21
21253,Lift irrigation,1.94
21253,Rain-fed,178.42
21254,Dug well,0.17
21254,Lift irrigation,0.54
21254,Rain-fed,141.19000000000005
21255,Dug well,0.8
21255,Lift irrigation,1.48
21255,Rain-fed,199.65999999999997
21255,Tube well,1.02
21256,Dug well,0.28
21256,Rain-fed,143.20999999999992
21256,Tanks,0.25
21257,Rain-fed,109.12999999999997
21258,Dug well,0.44
21258,Lift irrigation,0.55
21258,Rain-fed,332.00500000000017
21258,Tanks,1.2400000000000002
21258,Tube well,1.15
21259,Rain-fed,227.88999999999976
2126,Tube well,127.3
21260,Lift irrigation,0.05
21260,Rain-fed,136.95000000000002
21261,Canal,0.6799999999999999
21261,Lift irrigation,1.06
21261,Rain-fed,164.25000000000003
21262,Canal,0.34
21262,Lift irrigation,0.83
21262,Rain-fed,381.2050000000002
21262,Tanks,21.655000000000005
21263,Canal,32.44
21263,Rain-fed,355.62999999999954
21264,Canal,203.59899999999993
21264,Dug well,0.19
21264,Rain-fed,70.19499999999996
21264,Tanks,0.62
21265,Lift irrigation,1
21265,Rain-fed,160.87
21266,Canal,8.13
21266,Lift irrigation,2.5600000000000005
21266,Rain-fed,141.74499999999995
21267,Canal,15.270000000000003
21267,Rain-fed,246.27999999999975
21267,Tube well,1.28
21268,Rain-fed,135.64999999999998
21269,Canal,30.05000000000001
21269,Dug well,0.33
21269,Lift irrigation,0.8
21269,Rain-fed,44.370000000000026
21269,Tanks,0.08
2127,Tube well,34.02
21270,Canal,8.469999999999999
21270,Dug well,1.31
21270,Lift irrigation,0.9199999999999999
21270,Rain-fed,507.96500000000015
21270,Tanks,3.9899999999999998
21270,Tube well,0.52
21271,Rain-fed,89.08000000000007
21271,Tanks,2.55
21272,Canal,73.42499999999997
21272,Lift irrigation,4.88
21272,Rain-fed,131.94500000000005
21272,Tube well,0.53
21273,Rain-fed,85.255
21274,Canal,85.21000000000006
21274,Rain-fed,222.0050000000001
21274,Tube well,0.24
21275,Canal,1.79
21275,Dug well,0.92
21275,Rain-fed,209.80000000000013
21275,Tube well,0.17
21276,Canal,4
21276,Rain-fed,203.61500000000024
21276,Tanks,0.14
21277,Canal,5.2
21277,Rain-fed,76.61000000000003
21278,Canal,80.57000000000004
21278,Rain-fed,55.820000000000014
21279,Tanks,41.031000000000006
2128,Tube well,44.66
21280,Canal,5.650000000000001
21280,Rain-fed,22.279999999999998
21281,Canal,9.855
21281,Tanks,5.520000000000001
21282,Canal,46.72999999999998
21282,Tanks,72.48499999999999
21283,Canal,49.34999999999998
21283,Rain-fed,103.38000000000004
21283,Tanks,0.48
21284,Canal,0.8999999999999999
21284,Rain-fed,87.26000000000003
21285,Canal,1.32
21285,Tanks,637.7499999999998
21285,Tube well,3.87
21286,Canal,22.76500000000002
21287,Canal,37.79749999999999
21287,Dug well,5.949999999999998
21287,Rain-fed,0.5
21287,Tanks,72.11500000000001
21288,Canal,6.7299999999999995
21288,Tanks,63.75
21289,Canal,26.639999999999997
21289,Rain-fed,114.48000000000006
21289,Tanks,0.11
2129,Rain-fed,2.47
2129,Tube well,115.96000000000001
21290,Canal,5.820000000000001
21290,Rain-fed,56.87500000000001
21291,Tanks,44.14000000000001
21292,Tanks,29.470000000000002
21293,Canal,30.80500000000001
21293,Tanks,61.7
21294,Canal,29.430000000000003
21294,Dug well,1.11
21294,Rain-fed,16.009999999999998
21294,Tanks,207.4450000000002
21295,Tanks,24.720000000000013
21296,Canal,4.22
21296,Rain-fed,40.425
21297,Canal,19.72
21297,Tanks,151.79899999999995
21297,Tube well,1.16
21298,Canal,59.68499999999995
21298,Lift irrigation,2.24
21298,Rain-fed,360.34500000000025
21298,Tanks,0.42
21299,Canal,29.33
21299,Rain-fed,0.38
21300,Canal,26.504999999999995
21300,Rain-fed,67.67500000000005
21301,Canal,56.059999999999995
21301,Rain-fed,27.369999999999994
21302,Canal,34.475
21302,Tanks,66.38500000000002
21303,Dug well,0.07
21303,Tanks,49.864999999999995
21304,Canal,1.77
