18866,Rain-fed,149.99999999999994
18867,Tanks,31.82000000000001
1887,Dug well,2.73
1887,Lift irrigation,2.58
1887,Rain-fed,6765.340000000005
1887,Tube well,6.449999999999999
18870,Dug well,10.77
18870,Rain-fed,55.81999999999999
18870,Tube well,87.91000000000001
18871,Tanks,2.89
18871,Tube well,160.49249999999998
18872,Tanks,20.549999999999997
18873,Rain-fed,26.72
18873,Tube well,53.44000000000001
18874,Tube well,42.540000000000006
18875,Rain-fed,46.43
18875,Tube well,43.7
18876,Rain-fed,30.660000000000004
18876,Tube well,15.990000000000004
18877,Rain-fed,68.18500000000002
18877,Tanks,5.409999999999999
18877,Tube well,51.32500000000001
18878,Rain-fed,45.25000000000001
18878,Tube well,23.08
1888,Dug well,2
1888,Lift irrigation,1.79
1888,Rain-fed,2726.2800000000034
1888,Tube well,22.4
18880,Rain-fed,0.5
18880,Tanks,1.11
18880,Tube well,1140.6899999999994
18881,Tube well,12.02
18882,Tube well,39.53
18884,Rain-fed,42.92000000000001
18885,Rain-fed,74.05
18885,Tanks,2.82
18886,Rain-fed,164.10000000000002
1889,Rain-fed,2258.5650000000005
18890,Rain-fed,124.90549999999996
18891,Lift irrigation,4.99
18891,Rain-fed,268.8224999999999
18893,Rain-fed,79.89499999999998
18894,Rain-fed,358.88499999999993
18896,Rain-fed,126.46500000000003
18897,Rain-fed,345.59000000000003
18897,Tube well,16.345
18898,Rain-fed,89.99000000000001
1890,Canal,0.49
1890,Lift irrigation,5.13
1890,Rain-fed,4550.8600000000115
1890,Tube well,10.85
18900,Rain-fed,238.94999999999993
18901,Rain-fed,628.7600000000001
18902,Rain-fed,197.635
18903,Rain-fed,161.115
18903,Tube well,24.255000000000006
18905,Lift irrigation,2.25
18905,Rain-fed,632.7400000000004
18905,Tube well,14.15
18906,Rain-fed,51.602
18907,Rain-fed,123.71000000000004
18908,Lift irrigation,1.47
18908,Rain-fed,580.2299999999997
1891,Dug well,1.86
1891,Rain-fed,7932.149999999996
1891,Tube well,2.37
1892,Canal,2.1
1892,Rain-fed,580.1599999999999
1892,Tube well,10.21
1893,Lift irrigation,5.25
1893,Rain-fed,1015.2700000000008
1893,Tube well,11.99
1894,Rain-fed,1809.2099999999973
1894,Tube well,11.629999999999999
1895,Lift irrigation,3.17
1895,Rain-fed,2257.7899999999977
1895,Tanks,7.16
1896,Lift irrigation,4.6
1896,Rain-fed,1284.83
1896,Tube well,14.89
1897,Dug well,1.33
1897,Rain-fed,1122.8299999999988
1897,Tanks,7.09
1898,Rain-fed,797.17
1898,Tanks,4.15
1899,Lift irrigation,12.33
1899,Rain-fed,1381.0399999999984
1900,Rain-fed,799.5000000000001
1900,Tube well,120.56
1901,Canal,1
1901,Rain-fed,694.8800000000005
1901,Tube well,179.5
1902,Canal,2
1902,Rain-fed,1015.270000000001
1903,Dug well,2.77
1903,Rain-fed,4186.629999999998
1903,Tube well,179.03000000000003
1904,Lift irrigation,4
1904,Rain-fed,2495.0799999999995
1904,Tube well,32.720000000000006
1905,Canal,2.19
1905,Rain-fed,1310.5199999999988
1905,Tube well,7.0600000000000005
1906,Lift irrigation,90.62
1906,Rain-fed,4096.939999999997
1906,Tube well,24.28
1907,Canal,1.72
1907,Dug well,8.89
1907,Lift irrigation,2.11
1907,Rain-fed,3039.419999999999
1907,Tanks,0.4
1907,Tube well,25.649999999999995
1908,Rain-fed,1326.0999999999997
1908,Tube well,122.1
1909,Rain-fed,4174.910000000002
1909,Tube well,87.71000000000002
1910,Lift irrigation,0.67
1910,Rain-fed,874.4400000000003
1910,Tube well,24.160000000000004
1911,Rain-fed,2075.6800000000017
1911,Tube well,138.72
1912,Lift irrigation,2.99
1912,Rain-fed,749.3699999999998
1913,Lift irrigation,1.4
1913,Rain-fed,2956.3499999999963
1913,Tube well,1.08
1914,Dug well,1.98
1914,Lift irrigation,2.53
1914,Rain-fed,2018.8100000000006
1914,Tube well,15.540000000000001
1915,Rain-fed,1483.4099999999978
1915,Tube well,58.19
1916,Rain-fed,2353.109999999997
1916,Tube well,16
1917,Canal,1
1917,Rain-fed,109.07000000000002
1917,Tube well,3.93
1918,Rain-fed,1128.6799999999994
1919,Dug well,1.28
1919,Lift irrigation,3.5
1919,Rain-fed,1375.6299999999965
1919,Tube well,17.830000000000002
1920,Rain-fed,1315.8600000000001
1920,Tube well,34.13
1921,Canal,552.1099999999996
1921,Rain-fed,819.0624999999992
1921,Tube well,13.780000000000001
1922,Rain-fed,889.4850000000012
1922,Tube well,12.690000000000001
1923,Dug well,0.21
1923,Rain-fed,706.3599999999996
1923,Tube well,45.849999999999994
1924,Dug well,3.3
1924,Rain-fed,881.4199999999996
1924,Tube well,13.14
1925,Rain-fed,1708.0949999999991
1925,Tanks,1.58
1925,Tube well,50.519999999999996
1926,Rain-fed,1258.3400000000001
1926,Tube well,15.100000000000001
1927,Rain-fed,1029.91
1927,Tanks,2.53
1928,Rain-fed,81.56
1928,Tube well,50.88999999999999
1929,Lift irrigation,25.339999999999996
1929,Rain-fed,1197.1900000000012
1929,Tube well,22.779999999999998
1930,Dug well,2
1930,Rain-fed,1649.9350000000009
1930,Tube well,191.33000000000004
1931,Canal,98.74000000000001
1931,Rain-fed,242.65000000000015
1931,Tube well,5.300000000000001
1932,Canal,1.5
1932,Rain-fed,1968.8350000000003
1932,Tanks,5
1932,Tube well,21.25
1933,Rain-fed,1117.050000000001
1934,Rain-fed,55.610000000000014
1934,Tube well,40.370000000000005
1935,Canal,2.78
1935,Rain-fed,1147.325
1936,Rain-fed,1285.4999999999998
1936,Tube well,165.8
1937,Lift irrigation,35.7
1937,Rain-fed,4060.1830000000014
1937,Tanks,1
1937,Tube well,67.91000000000001
1938,Rain-fed,842.9699999999993
1939,Dug well,7.17
1939,Lift irrigation,21.55
1939,Rain-fed,2909.3429999999976
1939,Tanks,3.59
1939,Tube well,20.419999999999998
1940,Rain-fed,1611.8400000000017
1940,Tube well,20.47
1941,Rain-fed,1668.324999999999
1941,Tube well,44.859999999999985
1942,Rain-fed,1984.6239999999991
1942,Tube well,85.34499999999998
1943,Rain-fed,1636.4799999999984
1943,Tube well,31.650000000000002
1944,Rain-fed,1318.8949999999982
1945,Lift irrigation,5.94
1945,Rain-fed,3124.0399999999954
1946,Lift irrigation,0.12
1946,Rain-fed,1878.8999999999985
1946,Tube well,109.81000000000004
1947,Rain-fed,560.5699999999997
1947,Tube well,30.050000000000004
1948,Rain-fed,1036.81
1948,Tube well,27.509999999999998
1949,Dug well,0.99
1949,Rain-fed,1873.460000000001
1949,Tube well,149.32500000000005
1950,Rain-fed,811.7650000000002
1950,Tube well,12.84
1951,Lift irrigation,3.03
1951,Rain-fed,1293.190000000001
1951,Tube well,7.4399999999999995
1952,Dug well,0.32
1952,Rain-fed,938.7950000000008
1952,Tanks,0.1
1952,Tube well,24.7
1953,Lift irrigation,3.6300000000000003
1953,Rain-fed,1052.4199999999998
1953,Tube well,146.54
1954,Dug well,3.6
1954,Lift irrigation,4.84
1954,Rain-fed,1499.4500000000012
1954,Tube well,0.91
1955,Rain-fed,433.5850000000002
1955,Tube well,30.839999999999996
1956,Canal,0.7899999999999999
1956,Rain-fed,4284.380000000011
1957,Dug well,2.19
1957,Rain-fed,3031.320000000005
1957,Tanks,5.010000000000001
1957,Tube well,12.52
1958,Lift irrigation,0.45
1958,Rain-fed,2645.48
1958,Tube well,172.45
1959,Rain-fed,905.5899999999995
1959,Tanks,0.17
1959,Tube well,24.790000000000003
1960,Rain-fed,1243.6699999999998
1961,Rain-fed,740.4900000000005
1961,Tanks,0.28
1961,Tube well,7
1962,Rain-fed,1431.4099999999996
1962,Tanks,0.75
1962,Tube well,3.59
1963,Rain-fed,692.5500000000001
1964,Rain-fed,797.8899999999995
1964,Tanks,3.69
1964,Tube well,3.13
1965,Dug well,0.16
1965,Rain-fed,726.6760000000004
1965,Tube well,19.37
1966,Canal,3.5
1966,Rain-fed,1718.2499999999984
1966,Tanks,1.93
1967,Canal,0.56
1967,Rain-fed,1247.0800000000008
1968,Rain-fed,806.6099999999998
1968,Tube well,62.489999999999995
1969,Rain-fed,87.32
1970,Dug well,3.14
1970,Lift irrigation,2.65
1970,Rain-fed,1105.66
1971,Rain-fed,235.97999999999993
1971,Tube well,88.73
1972,Rain-fed,1113.0290000000005
1972,Tanks,0.8
1972,Tube well,19.35
1973,Lift irrigation,6.21
1973,Rain-fed,1716.690000000004
1973,Tanks,6.95
1973,Tube well,2.3
1974,Dug well,1.7
1974,Lift irrigation,4.619999999999999
1974,Rain-fed,1853.539999999998
1974,Tanks,2
1974,Tube well,2.93
1975,Rain-fed,511.0900000000001
1975,Tanks,5.85
1976,Rain-fed,1312.2000000000007
1976,Tube well,0.43
1977,Lift irrigation,2.94
1977,Rain-fed,1122.2099999999996
1977,Tube well,12.76
1978,Rain-fed,1865.9199999999996
1978,Tanks,0.15
1978,Tube well,9.87
1979,Rain-fed,371.03
1980,Dug well,1.8
1980,Lift irrigation,0.5
1980,Rain-fed,1716.4700000000005
1980,Tube well,18.75
1981,Canal,5.21
1981,Dug well,0.55
1981,Lift irrigation,3.19
1981,Rain-fed,2427.020000000005
1981,Tanks,0.7
1981,Tube well,7.210000000000001
1982,Rain-fed,493.00000000000017
1983,Canal,4.16
1983,Rain-fed,3535.88
1983,Tube well,2.5
1984,Rain-fed,329.1700000000002
1985,Rain-fed,3015.879999999998
1985,Tanks,6.49
1986,Dug well,0.4
1986,Lift irrigation,2.5
1986,Rain-fed,627.61
1986,Tube well,40.550000000000004
1987,Rain-fed,734.5180000000001
1988,Lift irrigation,10.539999999999997
1988,Rain-fed,173.04000000000008
1988,Tube well,2.54
1989,Canal,1.33
1989,Dug well,0.52
1989,Rain-fed,1075.7600000000002
1990,Lift irrigation,1.82
1990,Rain-fed,3352.239999999997
1990,Tube well,1
1991,Rain-fed,575.2300000000002
1991,Tube well,27.490000000000002
1992,Dug well,3.9399999999999995
1992,Lift irrigation,0.99
1992,Rain-fed,1479.3799999999997
1992,Tube well,245.43000000000004
1993,Dug well,0.48
1993,Rain-fed,657.6100000000001
1993,Tube well,6.42
1994,Dug well,0.77
1994,Lift irrigation,0.92
1994,Rain-fed,713.3899999999994
1994,Tube well,1.75
19949,Tanks,9.335
1995,Canal,3.39
1995,Dug well,3.42
1995,Lift irrigation,63.15
1995,Rain-fed,862.5600000000007
19951,Canal,0.6900000000000001
19952,Rain-fed,0.8
19952,Tanks,0.58
19953,Canal,0.34
19954,Canal,0.25
19954,Rain-fed,2.0900000000000003
19955,Canal,0.47
19956,Canal,1.15
19957,Canal,3.6600000000000006
19957,Tube well,0.1
19958,Canal,27.9325
1996,Canal,0.68
1996,Dug well,8.09
1996,Lift irrigation,61.5
1996,Rain-fed,6551.775000000004
1996,Tanks,3.93
1996,Tube well,23.52
19961,Canal,9.310000000000002
19963,Canal,28.314999999999998
19964,Canal,6.09
19965,Canal,4.41
19966,Canal,72.68000000000005
19966,Tanks,0.3
19968,Lift irrigation,1.4600000000000002
19968,Tanks,7.769999999999999
19969,Rain-fed,8.33
19969,Tanks,2.35
1997,Canal,2.24
1997,Dug well,2.5
1997,Rain-fed,3221.229999999995
1997,Tanks,6
1997,Tube well,11.309999999999999
19970,Canal,95.10500000000002
19970,Tanks,0.68
19971,Canal,31.519999999999985
19971,Rain-fed,12.82
19971,Tanks,55.14
19972,Canal,0.44
19975,Canal,0.1
19975,Rain-fed,0.6
19975,Tanks,4.34
19976,Rain-fed,0.94
19976,Tanks,1.1350000000000002
19977,Tanks,0.65
19978,Canal,0.8600000000000001
19978,Tanks,1.84
1998,Lift irrigation,1.22
1998,Rain-fed,548.98
19980,Canal,0.25
19981,Canal,0.77
19982,Canal,0.54
19982,Rain-fed,7.225
19983,Dug well,0.6
19984,Canal,12.575
19985,Canal,0.23
19985,Rain-fed,2.3899999999999997
19985,Tanks,3.5
19986,Rain-fed,135.04999999999995
19989,Lift irrigation,1.98
1999,Dug well,0.53
1999,Lift irrigation,14.84
1999,Rain-fed,1801.7300000000039
1999,Tube well,48.879999999999995
19990,Lift irrigation,0.8
19990,Rain-fed,209.08999999999983
19992,Canal,0.35
19992,Dug well,15.700000000000001
19992,Lift irrigation,0.19
19993,Rain-fed,0.55
19994,Rain-fed,0.14
19995,Rain-fed,9.92
19996,Canal,1.77
2000,Canal,4.19
2000,Rain-fed,503.6200000000004
2000,Tube well,6.87
20000,Canal,1.46
20000,Rain-fed,86.53499999999997
20001,Canal,1.8199999999999998
20001,Rain-fed,15.27
20002,Rain-fed,0.06
20003,Canal,0.31000000000000005
20005,Canal,1.96
2001,Dug well,6.119999999999999
2001,Lift irrigation,2.66
2001,Rain-fed,657.0600000000002
2001,Tube well,14.059999999999999
20010,Canal,0.5
20012,Canal,0.14
20012,Dug well,0.31
20012,Lift irrigation,0.67
20012,Rain-fed,239.0966600000003
20015,Canal,0.38
20016,Canal,2.72
20017,Canal,48.79
20018,Canal,143.43
20018,Rain-fed,52.800000000000004
20019,Canal,166
2002,Rain-fed,75.08000000000001
20020,Canal,44.81
20021,Canal,39.99999999999999
20022,Canal,44.81000000000001
20023,Canal,21.490000000000002
20024,Canal,17.5
20025,Canal,2.47
20025,Rain-fed,79.32000000000002
20027,Canal,68.5
20028,Canal,96.74
20029,Canal,0.32
20029,Rain-fed,5.1
2003,Lift irrigation,44.620000000000005
2003,Rain-fed,2157.5900000000015
20030,Canal,66.93
20030,Rain-fed,22.9
20032,Canal,62.5
20033,Canal,180.82
20034,Canal,36.329999999999984
20034,Rain-fed,9.75
20036,Canal,628.7499999999998
20037,Canal,83.58000000000001
20038,Canal,15.33
20038,Rain-fed,35.25
20038,Tube well,2.5
20039,Canal,103.64
2004,Rain-fed,317.70000000000005
20040,Canal,26
20041,Canal,80.77999999999999
20041,Tanks,5.8
20044,Canal,0.87
20047,Canal,132.33
20049,Canal,80
2005,Lift irrigation,2.12
2005,Rain-fed,688.5400000000005
2005,Tanks,2.51
20050,Canal,27.32
20051,Canal,1.09
20052,Canal,18.240000000000002
20053,Canal,1.51
20055,Canal,0.16999999999999998
20057,Canal,0.1
2006,Lift irrigation,0.7
2006,Rain-fed,1520.109999999999
20061,Canal,3.56
20065,Canal,8.65
20066,Canal,24.100000000000005
20068,Canal,0.62
20069,Canal,1.29
20069,Rain-fed,132.04999999999998
20069,Tanks,0.4
20069,Tube well,2.58
2007,Lift irrigation,1
2007,Rain-fed,1926.3700000000001
2007,Tube well,3.96
20070,Rain-fed,554.0199999999996
20071,Rain-fed,46.050000000000004
20072,Rain-fed,152.64
20073,Lift irrigation,0.56
20073,Rain-fed,158.24999999999994
20073,Tanks,0.32
20074,Rain-fed,179.79
20075,Rain-fed,234.10000000000008
20076,Lift irrigation,0.26
20076,Rain-fed,16.49
20077,Rain-fed,204.22
20078,Lift irrigation,5
20078,Rain-fed,602.2399999999996
20078,Tanks,0.71
20079,Rain-fed,27.800000000000004
2008,Rain-fed,955.0899999999991
2008,Tube well,19.68
20080,Rain-fed,0.7300000000000001
20081,Rain-fed,104.85000000000002
20082,Rain-fed,92.47000000000003
20082,Tube well,2.4499999999999997
20083,Lift irrigation,0.33
20083,Rain-fed,369.44
20084,Rain-fed,98.15000000000003
20085,Rain-fed,101.71999999999998
20086,Rain-fed,172.71
20087,Rain-fed,183.95999999999984
20088,Rain-fed,62.89000000000001
20089,Rain-fed,451.7299999999999
2009,Rain-fed,114.6
20090,Rain-fed,14.13
20091,Canal,2.35
20091,Tanks,0.41
20092,Rain-fed,23.390000000000004
20093,Canal,36.01
20095,Rain-fed,0.35
20097,Rain-fed,3.22
20097,Tanks,0.08
2010,Rain-fed,48.040000000000006
2010,Tube well,2.48
20100,Canal,1.1400000000000001
20100,Tanks,2.9099999999999997
20102,Rain-fed,1.9
20103,Canal,0.47
20103,Tanks,0.92
20104,Canal,0.08
20104,Rain-fed,1.4
20104,Tanks,5.609999999999999
20105,Canal,1.58
20108,Canal,4.129999999999996
20108,Rain-fed,0.13
20108,Tanks,0.16
20109,Tanks,3.56
2011,Lift irrigation,2.62
2011,Rain-fed,3544.299999999999
2011,Tube well,24.890000000000008
20111,Rain-fed,0.1
20111,Tanks,1.4000000000000001
20112,Canal,3.1
20115,Rain-fed,6.21
20116,Rain-fed,0.14
20118,Canal,0.2
20118,Rain-fed,9.04
20118,Tanks,4.8100000000000005
2012,Canal,2
2012,Dug well,1.85
2012,Lift irrigation,2.55
2012,Rain-fed,3010.470000000003
20122,Rain-fed,0.43
20123,Canal,1.2
20123,Tube well,12.430000000000003
20124,Canal,17.900000000000002
20125,Rain-fed,10.990000000000002
20125,Tanks,5.95
20128,Rain-fed,0.61
20128,Tanks,0.5
20128,Tube well,2.38
2013,Lift irrigation,6.3
2013,Rain-fed,2238.9169999999967
2013,Tube well,3.74
20132,Canal,32.91500000000001
20132,Rain-fed,0.42
20134,Canal,33.05
20134,Rain-fed,1.33
20136,Canal,4.1
20136,Rain-fed,16.390000000000004
20138,Rain-fed,0.83
2014,Canal,2.34
2014,Rain-fed,194.12
20140,Rain-fed,96.43000000000004
20142,Canal,1.2
20142,Rain-fed,7.14
20145,Dug well,0.48
20145,Lift irrigation,0.2
20145,Rain-fed,624.1300000000001
20149,Rain-fed,6.819999999999999
2015,Dug well,12.870000000000001
2015,Rain-fed,1234.4400000000026
2015,Tube well,9.9
20150,Rain-fed,63.44999999999998
20152,Canal,3.25
20153,Rain-fed,69.27999999999997
20154,Rain-fed,12.41
20155,Rain-fed,37.30999999999998
20159,Rain-fed,0.62
20161,Canal,4.62
20161,Rain-fed,6.28
20162,Rain-fed,0.59
20165,Rain-fed,1.34
20167,Canal,1
2017,Lift irrigation,19.390000000000004
2017,Rain-fed,481.65000000000015
20174,Tanks,26.34
20175,Tanks,1.03
2018,Rain-fed,84.92
20180,Tanks,1.4100000000000001
20181,Tanks,0.29
20183,Tanks,5
20184,Canal,0.21
2019,Lift irrigation,0.93
2019,Rain-fed,318.09999999999997
20194,Tanks,2
20198,Canal,27.259999999999998
20198,Dug well,0.76
2020,Rain-fed,1708.8899999999996
2020,Tube well,0.46
20201,Rain-fed,2.2800000000000002
20206,Tanks,0.02
2021,Rain-fed,2484.3999999999974
2021,Tube well,8.72
20210,Canal,0.47
20213,Tanks,8.58
20220,Rain-fed,17.240000000000002
20221,Canal,0.29
20222,Canal,1
2023,Canal,0.8
2023,Lift irrigation,12.250000000000002
2023,Rain-fed,2089.1799999999907
20230,Rain-fed,5.48
20234,Lift irrigation,0.38
20234,Tanks,0.22
20236,Canal,1.08
20236,Tanks,1.01
20239,Canal,0.96
2024,Rain-fed,227.81
20242,Canal,2.5
20243,Canal,0.84
20244,Canal,4.52
20246,Canal,0.41000000000000003
2025,Rain-fed,21.7
20250,Tanks,0.14
20253,Canal,1
20253,Tanks,0.22
20256,Canal,3.98
20259,Rain-fed,2.26
2026,Rain-fed,1101.3200000000004
2026,Tube well,30.179999999999996
20260,Tanks,1.4300000000000002
20264,Rain-fed,33.26
20265,Canal,20.71
20265,Lift irrigation,1.47
20266,Canal,0.1
20266,Rain-fed,63.63000000000006
20266,Tanks,24.879999999999992
20268,Rain-fed,124.40499999999996
20269,Rain-fed,28.38
2027,Rain-fed,1876.8500000000006
2027,Tanks,0.11
20270,Canal,195.14750000000004
20270,Tanks,0.95
20271,Tanks,19.810000000000006
20272,Rain-fed,44.84000000000004
20272,Tanks,0.36
20273,Rain-fed,27.290000000000003
20276,Canal,2.185
20277,Rain-fed,67.13
20279,Tanks,20.409999999999997
2028,Rain-fed,274.63000000000005
20280,Canal,171.4199999999998
20283,Rain-fed,96.36000000000001
20285,Rain-fed,22.870000000000005
20287,Canal,11.919999999999996
20287,Rain-fed,60.15499999999995
20289,Canal,51.289999999999985
2029,Lift irrigation,0.4
2029,Rain-fed,628.9199999999998
20290,Canal,6.18
20292,Tanks,20.279999999999998
20293,Rain-fed,29.07
20295,Canal,115.75499999999997
20295,Rain-fed,0.44
20297,Rain-fed,29.660000000000004
20297,Tanks,0.34
20299,Canal,7.9399999999999995
2030,Canal,4.95
2030,Lift irrigation,21.42000000000001
2030,Rain-fed,1020.1299999999998
2030,Tube well,0.57
20300,Canal,0.135
20300,Tanks,0.03
20301,Rain-fed,29.720000000000002
20303,Rain-fed,0.68
20303,Tanks,5.389999999999999
20306,Tanks,0.14
20309,Canal,0.1
2031,Dug well,7.629999999999999
2031,Rain-fed,318.79000000000025
2031,Tanks,1.1
2031,Tube well,2.83
20310,Canal,67.45500000000001
20311,Canal,0.07
20311,Tanks,0.18
20314,Rain-fed,0.45
20315,Rain-fed,32.31
20317,Rain-fed,25.870000000000005
20318,Rain-fed,30.770000000000003
20319,Rain-fed,0.43
20319,Tanks,0.38
2032,Rain-fed,220.50000000000009
20321,Rain-fed,0.165
20322,Canal,3.33
20323,Canal,62.17500000000002
20324,Rain-fed,29.07
20325,Canal,4.48
20326,Canal,171.83000000000004
20327,Canal,21.14
20328,Canal,1.07
2033,Rain-fed,340.52000000000015
20330,Canal,0.31
20331,Canal,10.52
20333,Canal,40.970000000000006
20333,Rain-fed,0.4
20334,Canal,2.39
20335,Canal,238.06999999999988
2034,Rain-fed,505.1499999999999
20341,Canal,0.66
20342,Canal,107.775
20343,Canal,2.735
20344,Canal,0.55
20346,Canal,1.8
20348,Tube well,1.6
2035,Canal,8.91
2035,Dug well,0.44
2035,Rain-fed,5509.994999999993
2035,Tanks,0.67
2035,Tube well,232.875
20354,Canal,5.2
20357,Canal,6.63
2036,Lift irrigation,5.99
2036,Rain-fed,386.7600000000002
2036,Tanks,4.97
2036,Tube well,2.84
20362,Canal,1.915
20365,Canal,0.13
2037,Rain-fed,224.45000000000005
20370,Canal,62.36500000000003
20370,Tanks,0.29
20373,Rain-fed,4.07
20376,Rain-fed,1.5
20377,Rain-fed,8.43
2038,Rain-fed,2650.9449999999983
2038,Tanks,0.71
2038,Tube well,3.08
20380,Rain-fed,23.68
20381,Rain-fed,3
2039,Lift irrigation,10.405000000000001
2039,Rain-fed,2697.3350000000037
20393,Rain-fed,0.34
20397,Rain-fed,4.5
20398,Rain-fed,1.46
2040,Dug well,26.17
2040,Rain-fed,6305.880000000021
2040,Tanks,0.51
2040,Tube well,8.909999999999998
20406,Rain-fed,2.82
20407,Rain-fed,1
20408,Rain-fed,6.45
20409,Rain-fed,5
2041,Rain-fed,476.2699999999994
20412,Rain-fed,3
20415,Rain-fed,3.25
2042,Rain-fed,140.01
20424,Rain-fed,5.75
20426,Rain-fed,78.00999999999999
20427,Rain-fed,0.1
2043,Dug well,5.04
2043,Lift irrigation,5.96
2043,Rain-fed,2744.0400000000077
2043,Tube well,0.04
20439,Rain-fed,6.5
2044,Dug well,1.04
2044,Rain-fed,275.03
2044,Tanks,6.85
20442,Rain-fed,4
20443,Rain-fed,5
20447,Rain-fed,0.7
