,,,,Command Area,,,,,,,Non-Command Area,,,,,,,Poor GW quality area,,,,,,
,,,,Irrigated,,,,,,,Irrigated,,,,,,,Irrigated,,,,,,
Sr.no,Watershed code,GW watershed name,village name,DW,DW PS,BW,STW,MTW,DTW,FP,DW,DW PS,BW,STW,MTW,DTW,FP,DW,DW PS,BW,STW,MTW,DTW,FP
1039,08-C-60-31,PKM-C-PL-KANIGIRI,Peddarikatla,,,,,,,,,,185,,,,,,,,,,,
1040,08-C-60-31,PKM-C-PL-KANIGIRI,G.Mekapadu,,,,,,,,,,30,,,,,,,,,,,
1041,08-C-60-31,PKM-C-PL-KANIGIRI,Ganugupenta,,,,,,,,,,50,,,,,,,,,,,
1042,08-C-60-31,PKM-C-PL-KANIGIRI,Baduguleru,,,,,,,,,,110,,,,,,,,,,,
1043,08-C-60-31,PKM-C-PL-KANIGIRI,Challagirigala,,,,,,,,,,262,,,,,,,,,,,
1044,08-C-60-31,PKM-C-PL-KANIGIRI,Dirisavancha,,,,,,,,,,57,,,,,,,,,,,
1045,08-C-60-31,PKM-C-PL-KANIGIRI,Yadavalli,,,,,,,,,,131,,,,,,,,,,,
1046,08-C-60-31,PKM-C-PL-KANIGIRI,P.P.kandrika,,,,,,,,,,0,,,,,,,,,,,
1047,08-C-60-31,PKM-C-PL-KANIGIRI,Kanchipuram,,,,,,,,,,14,,,,,,,,,,,
1048,08-C-60-31,PKM-C-PL-KANIGIRI,Punugodu,,,,,,,,,,145,,,,,,,,,,,
1049,08-C-60-31,PKM-C-PL-KANIGIRI,Kanigiri,,,,,,,,,,130,,,,,,,,,,,
1050,08-C-60-31,PKM-C-PL-KANIGIRI,Thummagunta,,,,,,,,,,86,,,,,,,,,,,
1051,08-C-60-31,PKM-C-PL-KANIGIRI,Chakirala,,,,,,,,,,195,,,,,,,,,,,
1052,08-C-60-31,PKM-C-PL-KANIGIRI,Sankavaram,,,,,,,,,,185,,,,,,,,,,,
1053,08-C-60-31,PKM-C-PL-KANIGIRI,Somanipalli,,,,,,,,,,1,,,,,,,,,,,
1054,08-C-60-31,PKM-C-PL-KANIGIRI,Bommireddypalli,,,,,,,,,,165,,,,,,,,,,,
1055,08-C-60-31,PKM-C-PL-KANIGIRI,Gudipadu,,,,,,,,,,60,0,0,0,,,,,,,,
1056,08-C-60-31,PKM-C-PL-KANIGIRI,Tallur,,,,,,,,,,91,0,0,0,,,,,,,,
1057,08-C-60-31,PKM-C-PL-KANIGIRI,Hajeespuram,,,,,,,,,,165,0,0,0,,,,,,,,
1058,08-C-60-31,PKM-C-PL-KANIGIRI,Kodigudlapadu,,,,,,,,,,66,0,0,0,,,,,,,,
1059,08-C-60-31,PKM-C-PL-KANIGIRI,Chinaeerlapadu,,,,,,,,,,59,0,0,0,,,,,,,,
1060,08-C-60-31,PKM-C-PL-KANIGIRI,Peramgudipadu,,,,,,,,,,42,0,0,0,,,,,,,,
1061,08-C-60-31,PKM-C-PL-KANIGIRI,Polavaram,,,,,,,,,,48,0,0,0,,,,,,,,
1062,08-C-60-31,PKM-C-PL-KANIGIRI,Nimmamaheswarapuram,,,,,,,,,,9,0,0,0,,,,,,,,
1063,08-C-60-31,PKM-C-PL-KANIGIRI,Kalagatla,,,,,,,,,,31,0,0,0,,,,,,,,
1064,08-C-60-31,PKM-C-PL-KANIGIRI,Gosulaveedu,,,,,,,,,,27,0,0,0,,,,,,,,
1065,08-C-60-31,PKM-C-PL-KANIGIRI,Ayyannapalem,,,,,,,,,,16,0,0,0,,,,,,,,
1066,08-C-60-31,PKM-C-PL-KANIGIRI,Rachagundlapadu,,,,,,,,,,25,,,,,,,,,,,
1067,08-C-60-31,PKM-C-PL-KANIGIRI,Lingojipuram,,,,,,,,,,39,,,,,,,,,,,
1068,08-C-60-31,PKM-C-PL-KANIGIRI,Chinaalavalapadu,,,,,,,,,,65,,,,,,,,,,,
1069,08-C-60-31,PKM-C-PL-KANIGIRI,Chennakesavapuram,,,,,,,,,,0,,,,,,,,,,,
1070,08-C-60-31,PKM-C-PL-KANIGIRI,Vemavaram,,,,,,,,,,13,,,,,,,,,,,
1071,08-C-60-31,PKM-C-PL-KANIGIRI,Ramachandrapuram,,,,,,,,,,2,,,,,,,,,,,
1072,08-C-60-31,PKM-C-PL-KANIGIRI,Garlapeta,,,,,,,,,,66,,,,,,,,,,,
1073,08-C-60-31,PKM-C-PL-KANIGIRI,Vankamarripalem,,,,,,,,,,17,,,,,,,,,,,
1074,08-C-60-31,PKM-C-PL-KANIGIRI,Gogulapally,,,,,,,,,26,8,,,,,,,,,,,
1075,08-C-60-31,PKM-C-PL-KANIGIRI,Z.Mekapadu,,,,,,,,,3,0,,,,,,,,,,,
1076,08-C-60-31,PKM-C-PL-KANIGIRI,Kotapadu,,,,,,,,,4,16,,,,,,,,,,,
1077,08_C_56_33,PKM_C_GKM_B.PETA,J-Krishnapuram,,,,,,,,0,,85,0,0,0,0,,,,,,,
1078,08_C_56_33,PKM_C_GKM_B.PETA,Vandutla,,,,,,,,0,,88,0,0,0,0,,,,,,,
1079,08_C_56_33,PKM_C_GKM_B.PETA,Poosalapadu,,,,,,,,0,,480,0,0,0,0,,,,,,,
1080,08_C_56_33,PKM_C_GKM_B.PETA,Papayapalli,,,,,,,,0,,21,0,0,0,0,,,,,,,
1081,08_C_56_33,PKM_C_GKM_B.PETA,B.pet,,,,,,,,0,,53,0,0,0,0,,,,,,,
1082,08_C_56_33,PKM_C_GKM_B.PETA,Somavarapupet,,,,,,,,0,,55,0,0,0,0,,,,,,,
1083,08_C_56_33,PKM_C_GKM_B.PETA,Nekunambad,,,,,,,,0,,52,0,0,0,0,,,,,,,
1084,08_C_56_33,PKM_C_GKM_B.PETA,D-krishnapuram,,,,,,,,0,,23,0,0,0,0,,,,,,,
1085,08_C_56_33,PKM_C_GKM_B.PETA,Mokshagundam,,,,,,,,0,,142,0,0,0,0,,,,,,,
1086,08_C_56_33,PKM_C_GKM_B.PETA,Porumamillapalli,,,,,,,,0,,8,0,0,0,0,,,,,,,
1087,08_C_56_33,PKM_C_GKM_B.PETA,Chinna Cumbum,,,,,,,,0,,95,0,0,0,0,,,,,,,
1088,08_C_56_33,PKM_C_GKM_B.PETA,Madhavapuram,,,,,,,,0,,3,0,0,0,0,,,,,,,
1089,08_C_56_33,PKM_C_GKM_B.PETA,Somidevipalli,,,,,,,,0,,75,0,0,0,0,,,,,,,
1090,08_C_56_33,PKM_C_GKM_B.PETA,Palakaveedu,,,,,,,,0,,88,0,0,0,0,,,,,,,
1091,08_C_56_33,PKM_C_GKM_B.PETA,D-gurvayapalli,,,,,,,,0,,16,0,0,0,0,,,,,,,
1092,08_C_56_33,PKM_C_GKM_B.PETA,Gudimetta,,,,,,,,0,,262,0,0,0,0,,,,,,,
1093,08_C_56_33,PKM_C_GKM_B.PETA,Bhoopanaguntla,,,,,,,,0,,42,0,0,0,0,,,,,,,
1094,08_C_56_33,PKM_C_GKM_B.PETA,Yadavalli,,,,,,,,0,,192,0,0,0,0,,,,,,,
1095,08_C_56_33,PKM_C_GKM_B.PETA,RF,,,,,,,,,,,0,0,0,0,,,,,,,
1096,08_C_56_33,PKM_C_GKM_B.PETA,Tripurapuram,,,,,,,,,0,21,0,0,0,0,,,,,,,
1097,08_C_56_33,PKM_C_GKM_B.PETA,Tamballapalli,,,,,,,,,0,18,0,0,0,0,,,,,,,
1098,08_C_56_33,PKM_C_GKM_B.PETA,Daddawada,,,,,,,,0,,179,0,0,0,0,,,,,,,
1099,08_C_56_33,PKM_C_GKM_B.PETA,Nagireddypalli,,,,,,,,0,,38,0,0,0,0,,,,,,,
1100,08_C_56_33,PKM_C_GKM_B.PETA,Taticherla,,,,,,,,0,,165,0,0,0,0,,,,,,,
1101,08_C_59_42,PKM_C_Musi_Kondepi,Lakshmipuram,,,,,,,,,,10,,,,,,,,,,,
1102,08_C_59_42,PKM_C_Musi_Kondepi,Talamalla,,,,,,,,,,35,,,,,,,,,,,
1103,08_C_59_42,PKM_C_Musi_Kondepi,Uppalapadu,,,,,,,,,,31,,,,,,,,,,,
1104,08_C_59_42,PKM_C_Musi_Kondepi,Eluru,,,,,,,,,,118,,,,,,,,,,,
1105,08_C_59_42,PKM_C_Musi_Kondepi,Salluru,,,,,,,,,,34,,,,,,,,,,,
1106,08_C_59_42,PKM_C_Musi_Kondepi,G.Agraharam,,,,,,,,,,18,,,,,,,,,,,
1107,08_C_59_42,PKM_C_Musi_Kondepi,Kellampalli,,,,,,,,,,29,,,,,,,,,,,
1108,08_C_59_42,PKM_C_Musi_Kondepi,Gundlasamudram,,,,,,,,,,25,,,,,,,,,,,
1109,08_C_59_42,PKM_C_Musi_Kondepi,Rajupalem,,,,,,,,,,4,,,,,,,,,,,
1110,08_C_59_42,PKM_C_Musi_Kondepi,Marripudi,,,,,,,,,,308,,,,,,,,,,,
1111,08_C_59_42,PKM_C_Musi_Kondepi,Pannuru,,,,,,,,,,48,,,,,,,,,,,
1112,08_C_59_42,PKM_C_Musi_Kondepi,Vallaypalem,,,,,,,,,,11,,,,,,,,,,,
1113,08_C_59_42,PKM_C_Musi_Kondepi,Kakarla,,,,,,,,,,25,,,,,,,,,,,
1114,08_C_59_42,PKM_C_Musi_Kondepi,Chilamkuru,,,,,,,,,,33,,,,,,,,,,,
1115,08_C_59_42,PKM_C_Musi_Kondepi,Chimata,,,,,,,,,,77,,,,,,,,,,,
1116,08_C_59_42,PKM_C_Musi_Kondepi,Ramayapalem,,,,,,,,,,20,,,,,,,,,,,
1117,08_C_59_42,PKM_C_Musi_Kondepi,Ankepalli,,,,,,,,,,28,,,,,,,,,,,
1118,08_C_59_42,PKM_C_Musi_Kondepi,Tippaladevipalli,,,,,,,,,,40,,,,,,,,,,,
1119,08_C_59_42,PKM_C_Musi_Kondepi,Kuchipudi,,,,,,,,,,104,,,,,,,,,,,
1120,08_C_59_42,PKM_C_Musi_Kondepi,Nirmalapuram,,,,,,,,,,10,,,,,,,,,,,
1121,08_C_59_42,PKM_C_Musi_Kondepi,Gangipalem,,,,,,,,,,6,,,,,,,,,,,
1122,08_C_59_42,PKM_C_Musi_Kondepi,Sannamuru,,,,,,,,,,38,,,,,,,,,,,
1123,08_C_59_42,PKM_C_Musi_Kondepi,Dharmavaram,,,,,,,,,,77,,,,,,,,,,,
1124,08_C_59_42,PKM_C_Musi_Kondepi,Juvvigunta,,,,,,,,,,25,,,,,,,,,,,
1125,08_C_59_42,PKM_C_Musi_Kondepi,Venkatakrishnapuram,,,,,,,,,,25,,,,,,,,,,,
1126,08_C_59_42,PKM_C_Musi_Kondepi,Mugachintala,,,,,,,,,,65,,,,,,,,,,,
1127,08_C_59_42,PKM_C_Musi_Kondepi,Nennurupadu,,,,,,,,,,75,,,,,,,,,,,
1128,08_C_59_42,PKM_C_Musi_Kondepi,Gurrapadiya,,,,,,,,,,112,,,,,,,,,,,
1129,08_C_59_42,PKM_C_Musi_Kondepi,Petluru,,,,,,,,,,170,,,,,,,,,,,
1130,08_C_59_42,PKM_C_Musi_Kondepi,G.D.Kandrika,,,,,,,,,,12,,,,,,,,,,,
1131,08_C_59_42,PKM_C_Musi_Kondepi,C.A.B.Kandrika,,,,,,,,,,15,,,,,,,,,,,
1132,08_C_59_42,PKM_C_Musi_Kondepi,C.M.Kandrika,,,,,,,,,,5,,,,,,,,,,,
1133,08_C_59_42,PKM_C_Musi_Kondepi,Anakarlapudi,,,,,,,,,,30,,,,,,,,,,,
1134,08_C_59_42,PKM_C_Musi_Kondepi,K.G.Kandrika,,,,,,,,,,15,,,,,,,,,,,
1135,08_C_59_42,PKM_C_Musi_Kondepi,Chinnakandlagunta,,,,,,,,,,88,,,,,,,,,,,
1136,08_C_59_42,PKM_C_Musi_Kondepi,C.G.C.Kandrika,,,,,,,,,,,,,,,,,,,,,
1137,08_C_59_42,PKM_C_Musi_Kondepi,P.K.Kandrika,,,,,,,,,,,,,,,,,,,,,
1138,08_C_59_42,PKM_C_Musi_Kondepi,P.N.Kandrika,,,,,,,,,,3,,,,,,,,,,,
1139,08_C_59_42,PKM_C_Musi_Kondepi,Peddakandlagunta,,,,,,,,,,30,,,,,,,,,,,
1140,08_C_59_42,PKM_C_Musi_Kondepi,Ilavara,,,,,,,,,,19,,,,,,,,,,,
1141,08_C_59_42,PKM_C_Musi_Kondepi,Kondepi,,,,,,,,,,45,,,,,,,,,,,
1142,08_C_59_42,PKM_C_Musi_Kondepi,Peradepi,,,,,,,,,,58,,,,,,,,,,,
1143,08_C_59_42,PKM_C_Musi_Kondepi,Muppavaram,,,,,,,,,,38,,,,,,,,,,,
1144,08_C_59_42,PKM_C_Musi_Kondepi,Chodavaram,,,,,,,,,,29,,,,,,,,,,,
1145,08_C_59_42,PKM_C_Musi_Kondepi,Vennuru,,,,,,,,,,7,,,,,,,,,,,
1146,08_C_59_42,PKM_C_Musi_Kondepi,Chinnavenkannapalem(50%),,,,,,,,,,5,,,,,,,,,,,
1147,08_C_59_42,PKM_C_Musi_Kondepi,Uppalapadu,,,,,,,,,,60,,,,5,,,,,,,
1148,08_C_59_42,PKM_C_Musi_Kondepi,Ananthavaram,,,,,,,,,,10,,,,,,,,,,,
1149,08_C_59_42,PKM_C_Musi_Kondepi,Tumadu,,,,,,,,,,15,,,,,,,,,,,
1150,08_C_59_42,PKM_C_Musi_Kondepi,P.M.Kandrika_2,,,,,,,,,,,,,,,,,,,,,
1151,08_C_59_42,PKM_C_Musi_Kondepi,Paletipadu,,,,,,,,7,7,0,,,,6,,,,,,,
1152,08-c-61-52,PKM_C_MN_Pamuru,Musunuru,,,,,,,,0,,95,0,,,,,,,,,,
1153,08-c-61-52,PKM_C_MN_Pamuru,Komatigunta,,,,,,,,0,0,15,0,,,,,,,,,,
1154,08-c-61-52,PKM_C_MN_Pamuru,Chinthalapudi,,,,,,,,0,0,22,0,,,,,,,,,,
1155,08-c-61-52,PKM_C_MN_Pamuru,Nagulavaram,,,,,,,,0,0,12,0,,,,,,,,,,
1156,08-c-61-52,PKM_C_MN_Pamuru,Kambhampadu,,,,,,,,0,0,13,0,,,,,,,,,,
1157,08-c-61-52,PKM_C_MN_Pamuru,Sankarapuram,,,,,,,,0,0,30,0,,,,,,,,,,
1158,08-c-61-52,PKM_C_MN_Pamuru,Guntupally,,,,,,,,0,0,202,0,,,,,,,,,,
1159,08-c-61-52,PKM_C_MN_Pamuru,Kattakindipalli,,,,,,,,0,0,46,0,,,,,,,,,,
1160,08-c-61-52,PKM_C_MN_Pamuru,Chilankuru,,,,,,,,0,0,92,0,,,,,,,,,,
1161,08-c-61-52,PKM_C_MN_Pamuru,Dadireddypalli,,,,,,,,0,0,175,0,,,,,,,,,,
1162,08-c-61-52,PKM_C_MN_Pamuru,Gummalampadu,,,,,,,,0,0,17,0,,,,,,,,,,
1163,08-c-61-52,PKM_C_MN_Pamuru,Vaggampalli,,,,,,,,0,0,310,0,,,,,,,,,,
1164,08-c-61-52,PKM_C_MN_Pamuru,Nasikatrayambakam,,,,,,,,0,0,20,0,,,,,,,,,,
1165,08-c-61-52,PKM_C_MN_Pamuru,Inimerla,,,,,,,,0,0,112,0,,,,,,,,,,
1166,08-c-61-52,PKM_C_MN_Pamuru,Chilakapadu,,,,,,,,0,0,14,0,,,,,,,,,,
1167,08-c-61-52,PKM_C_MN_Pamuru,Motravulapadu,,,,,,,,0,0,42,0,,,,,,,,,,
1168,08-c-61-52,PKM_C_MN_Pamuru,Chinthalapalem,,,,,,,,0,0,45,0,,,,,,,,,,
1169,08-c-61-52,PKM_C_MN_Pamuru,Anumalakonda,,,,,,,,0,0,11,0,,,,,,,,,,
1170,08-c-61-52,PKM_C_MN_Pamuru,Bukkapuram,,,,,,,,0,0,28,0,,,,,,,,,,
1171,08-c-61-52,PKM_C_MN_Pamuru,Dubagunta,,,,,,,,0,0,105,0,,,,,,,,,,
1172,08-c-61-52,PKM_C_MN_Pamuru,Pamuru,,,,,,,,0,0,58,0,,,,,,,,,,
1173,08-c-61-52,PKM_C_MN_Pamuru,Mopadu,,,,,,,,0,0,50,0,,,,,,,,,,
1174,08-c-61-52,PKM_C_MN_Pamuru,Balijapalem,,,,,,,,0,0,70,0,,,,,,,,,,
1175,08-c-61-52,PKM_C_MN_Pamuru,Ayyavaripalli,,,,,,,,0,0,140,0,,,,,,,,,,
1176,08-c-61-52,PKM_C_MN_Pamuru,Ayyannakota,,,,,,,,0,0,10,0,,,,,,,,,,
1177,08-c-61-52,PKM_C_MN_Pamuru,Siddavaram,,,,,,,,0,0,51,0,,,,,,,,,,
1178,08-c-61-52,PKM_C_MN_Pamuru,Botlaguduru,,,,,,,,0,0,155,0,,,,,,,,,,
1179,08-c-61-52,PKM_C_MN_Pamuru,kambaladinne,,,,,,,,0,0,110,0,,,,,,,,,,
1180,08-c-61-52,PKM_C_MN_Pamuru,Malakondapuram,,,,,,,,0,0,110,0,,,,,,,,,,
1181,08-c-61-52,PKM_C_MN_Pamuru,R.F,,,,,,,,0,,0,0,,,,,,,,,,
1182,08-C-57-01,PKM-C-GKM-Y.PALEM,Y-palem,,,,,,,,0,0,715,0,0,0,0,,,,,,,
1183,08-C-57-01,PKM-C-GKM-Y.PALEM,Venkatadripalem,,,,,,,,0,0,355,0,0,0,0,,,,,,,
1184,08-C-57-01,PKM-C-GKM-Y.PALEM,Kolukula,,,,,,,,0,0,165,0,0,0,0,,,,,,,
1185,08-C-57-01,PKM-C-GKM-Y.PALEM,Millampalli,,,,,,,,0,,450,0,0,0,0,,,,,,,
1186,08-C-57-01,PKM-C-GKM-Y.PALEM,Allipalem(RF),,,,,,,,0,,,0,0,0,0,,,,,,,
1187,08-C-57-01,PKM-C-GKM-Y.PALEM,T.R.Cheruvu(RF),,,,,,,,0,,,0,0,0,0,,,,,,,
1188,08-C-57-01,PKM-C-GKM-Y.PALEM,Daddanala(RF),,,,,,,,0,,0,0,0,0,0,,,,,,,
1189,08-C-57-01,PKM-C-GKM-Y.PALEM,Madamachalama(RF),,,,,,,,0,,,0,0,0,0,,,,,,,
1190,08-C-57-01,PKM-C-GKM-Y.PALEM,Suddakuntapenta(RF),,,,,,,,0,,,0,0,0,0,,,,,,,
1191,08-C-57-01,PKM-C-GKM-Y.PALEM,RAYAVARAM,,,,,,,,,,54,,,,,,,,,,,
1192,08-C-57-01,PKM-C-GKM-Y.PALEM,Rf,,,,,,,,,,,,,,,,,,,,,
1193,08-C-60-40,PKM-C-PL-P.C.PALLI,Talakondapadu,,,,,,,,0,6,185,0,0,0,0,,,,,,,
1194,08-C-60-40,PKM-C-PL-P.C.PALLI,Muddapadu,,,,,,,,0,5,58,0,0,0,0,,,,,,,
1195,08-C-60-40,PKM-C-PL-P.C.PALLI,Battupalli,,,,,,,,0,2,21,0,0,0,0,,,,,,,
1196,08-C-60-40,PKM-C-PL-P.C.PALLI,Pd.Alavalapadu,,,,,,,,0,4,240,0,0,0,0,,,,,,,
1197,08-C-60-40,PKM-C-PL-P.C.PALLI,Neredupalli,,,,,,,,0,2,175,0,0,0,0,,,,,,,
1198,08-C-60-40,PKM-C-PL-P.C.PALLI,Potavaram,,,,,,,,0,4,35,0,0,0,0,,,,,,,
1199,08-C-60-40,PKM-C-PL-P.C.PALLI,Marella,,,,,,,,0,3,105,0,0,0,0,,,,,,,
1200,08-C-60-40,PKM-C-PL-P.C.PALLI,Ramagovindapuram,,,,,,,,0,1,7,0,0,0,0,,,,,,,
1201,08-C-60-40,PKM-C-PL-P.C.PALLI,P.C.PALLI,,,,,,,,0,2,150,0,0,0,0,,,,,,,
1202,08-C-60-40,PKM-C-PL-P.C.PALLI,Murugummi,,,,,,,,0,4,146,0,0,0,0,,,,,,,
1203,08-C-60-40,PKM-C-PL-P.C.PALLI,Ch.varimadugu,,,,,,,,0,2,35,0,0,0,0,,,,,,,
1204,08-C-60-40,PKM-C-PL-P.C.PALLI,Pitchiguntapalli,,,,,,,,0,2,8,0,0,0,0,,,,,,,
1205,08-C-60-40,PKM-C-PL-P.C.PALLI,Pd.varimadugu,,,,,,,,0,2,65,0,0,0,0,,,,,,,
1206,08-C-60-40,PKM-C-PL-P.C.PALLI,Gosigundla,,,,,,,,0,3,3,0,0,0,0,,,,,,,
1207,08-C-60-40,PKM-C-PL-P.C.PALLI,Vepagumpalli,,,,,,,,0,2,95,0,0,0,0,,,,,,,
1208,08-C-60-40,PKM-C-PL-P.C.PALLI,Chintagumpalli,,,,,,,,0,4,105,0,0,0,0,,,,,,,
1209,08-C-60-40,PKM-C-PL-P.C.PALLI,Vithalapuram,,,,,,,,0,2,81,0,0,0,0,,,,,,,
1210,08-C-60-40,PKM-C-PL-P.C.PALLI,Pd.Irlapadu,,,,,,,,0,5,305,0,0,0,0,,,,,,,
1211,08-C-60-40,PKM-C-PL-P.C.PALLI,Viswanadhapuram,,,,,,,,0,0,23,,,,,,,,,,,
