"S.No","Watershed code","Watershed Name"," Village Name","Artificial recharge structure [comand area]",,,,,,,,,,"Artificial recharge structure [Non-comand area]",,,,,,,,,,"Artificial recharge structure [Poor-comand area]",,,,,,,,,
,,,,"Number PTs","Storage 
ha-m","Number mini PTs","Storage 
ha-m","Number CDs","Storage 
ha-m","Number dop/ farm ponds","Storage 
ha-m","other structures","Storage [ha.m]","Number PTs","Storage 
ha-m","Number mini PTs","Storage 
ha-m","Number CDs","Storage 
ha-m","Number dop/ farm ponds","Storage 
ha-m","other structures","Storage [ha.m]","Number PTs","Storage 
ha-m","Number mini PTs","Storage 
ha-m","Number CDs","Storage 
ha-m","Number dop/ form ponds","Storage 
ha-m","other structures","Storage [ha.m]"
810,"04_E_34_36-006","EG_G_LGD_Karapa","Patarlagedda",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
811,"04_E_34_36-006","EG_G_LGD_Karapa","Gorripudi",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
812,"04_E_34_36-006","EG_G_LGD_Karapa","Kongodu",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
813,"04_E_34_36-006","EG_G_LGD_Karapa","Vemulavada",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
814,"04_E_34_36-006","EG_G_LGD_Karapa","Vakada",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
815,"04_E_34_36-006","EG_G_LGD_Karapa","Kurada",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
816,"04_E_34_36-006","EG_G_LGD_Karapa","Chinamamidada",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
817,"04_E_34_36-006","EG_G_LGD_Karapa","Velangi",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
818,"04_E_34_36-006","EG_G_LGD_Karapa","Siripuram",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
819,"04_E_34_36-006","EG_G_LGD_Karapa","G.Bhavaram",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
820,"04_E_34_36-006","EG_G_LGD_Karapa","Yendamuru",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
821,"04_E_34_36-006","EG_G_LGD_Karapa","Peddapurappadu",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
822,"04_E_34_36-006","EG_G_LGD_Karapa","Gurajanapalli",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
823,"04_E_34_52-006","EG_G_LGD_ Katrenikona","Cheyyeru",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
824,"04_E_34_52-006","EG_G_LGD_ Katrenikona","Penumalla",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
825,"04_E_34_52-006","EG_G_LGD_ Katrenikona","Lakshmiwada",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
826,"04_E_34_52-006","EG_G_LGD_ Katrenikona","Bantumilli",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
827,"04_E_34_52-006","EG_G_LGD_ Katrenikona","Uppidi",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
828,"04_E_34_52-006","EG_G_LGD_ Katrenikona","Katrenikona",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
829,"04_E_34_52-006","EG_G_LGD_ Katrenikona","Nadavapalli",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
830,"04_E_34_52-006","EG_G_LGD_ Katrenikona","Kundaleswram",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
831,"04_E_34_52-006","EG_G_LGD_ Katrenikona","Geddanapalli",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
832,"04_E_34_52-006","EG_G_LGD_ Katrenikona","Dontikurru",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
833,"04_E_34_52-006","EG_G_LGD_ Katrenikona","Kandikuppa",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
834,"04_E_34_52-006","EG_G_LGD_ Katrenikona","Pallamkurru",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
835,"04_E_34_52-006","EG_G_LGD_ Katrenikona","Chirrayanam",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
836,"04_E_34_52-006","EG_G_LGD_ Katrenikona","Brahmasamedhyam",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
837,"04_E_34_56-005","EG-G-LGD- Mamidikuduru","Pedapatnamlanka",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
838,"04_E_34_56-005","EG-G-LGD- Mamidikuduru","B.Doddavaram",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
839,"04_E_34_56-005","EG-G-LGD- Mamidikuduru","Appanapalli",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
840,"04_E_34_56-005","EG-G-LGD- Mamidikuduru","Pedapatnam",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
841,"04_E_34_56-005","EG-G-LGD- Mamidikuduru","Nagaram",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
842,"04_E_34_56-005","EG-G-LGD- Mamidikuduru","Geddada",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
843,"04_E_34_56-005","EG-G-LGD- Mamidikuduru","Mogalikuduru",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
844,"04_E_34_56-005","EG-G-LGD- Mamidikuduru","Edarada",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
845,"04_E_34_56-005","EG-G-LGD- Mamidikuduru","Mamidikuduru",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
846,"04_E_34_56-005","EG-G-LGD- Mamidikuduru","Pasarlapudi",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
847,"04_E_34_56-005","EG-G-LGD- Mamidikuduru","Pasarlapudilanka",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
848,"04_E_34_56-005","EG-G-LGD- Mamidikuduru","Lutukurru",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
849,"04_E_34_56-005","EG-G-LGD- Mamidikuduru","Makanapalem",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
850,"04_E_34_56-005","EG-G-LGD- Mamidikuduru","Komarada",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
851,"04_E_34_56-005","EG-G-LGD- Mamidikuduru","Aadurru",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
852,"04_E_34_56-005","EG-G-LGD- Mamidikuduru","Magatapalli",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
853,"04_E_34_56-005","EG-G-LGD- Mamidikuduru","Gogannamatam",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
854,"04_E_34_59-002","EG_G_LGD_ Sakhinetipalli","Antervedi",0,0,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,
855,"04_E_34_59-002","EG_G_LGD_ Sakhinetipalli","Gudimoolalanka",0,0,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,
856,"04_E_34_59-002","EG_G_LGD_ Sakhinetipalli","Rameswaram",0,0,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,
857,"04_E_34_59-002","EG_G_LGD_ Sakhinetipalli","Sakhinretipalli",0,0,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,
858,"04_E_34_59-002","EG_G_LGD_ Sakhinetipalli","Antervedipalem",0,0,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,
859,"04_E_34_59-002","EG_G_LGD_ Sakhinetipalli","Kesavadasupalem",0,0,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,
860,"04_E_34_59-002","EG_G_LGD_ Sakhinetipalli","Mori",0,0,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,
861,"04_E_34_59-002","EG_G_LGD_ Sakhinetipalli","Appanaramunilanka",0,0,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,
862,"04_E_34_37-006","EG_G_LGD_ Tallarevu","Chollangi",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
863,"04_E_34_37-006","EG_G_LGD_ Tallarevu","Chollangipeta",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
864,"04_E_34_37-006","EG_G_LGD_ Tallarevu","G.Vemavaram",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
865,"04_E_34_37-006","EG_G_LGD_ Tallarevu","Patavala",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
866,"04_E_34_37-006","EG_G_LGD_ Tallarevu","Koringa",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
867,"04_E_34_37-006","EG_G_LGD_ Tallarevu","Polekurru",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
868,"04_E_34_37-006","EG_G_LGD_ Tallarevu","P.Mallavaram",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
869,"04_E_34_37-006","EG_G_LGD_ Tallarevu","Lachipalem",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
870,"04_E_34_37-006","EG_G_LGD_ Tallarevu","Uppangala",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
871,"04_E_34_37-006","EG_G_LGD_ Tallarevu","Neelapalli",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
872,"04_E_34_37-006","EG_G_LGD_ Tallarevu","Sunkarapalem",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
873,"04_E_34_37-006","EG_G_LGD_ Tallarevu","Injaram",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
874,"04_E_34_37-006","EG_G_LGD_ Tallarevu","Pillanka",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
875,"04_E_34_53-009","EG_G_LGD_ Upplguptam","N.kottapalli",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
876,"04_E_34_53-009","EG_G_LGD_ Upplguptam","S.Yanam",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
877,"04_E_34_53-009","EG_G_LGD_ Upplguptam","Challapalli",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
878,"04_E_34_53-009","EG_G_LGD_ Upplguptam","Gopavaram",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
879,"04_E_34_53-009","EG_G_LGD_ Upplguptam","Kunavaram",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
880,"04_E_34_53-009","EG_G_LGD_ Upplguptam","Uppalaguptam",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
881,"04_E_34_53-009","EG_G_LGD_ Upplguptam","Munipalli",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
882,"04_E_34_53-009","EG_G_LGD_ Upplguptam","Pedagadavilli",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
883,"04_E_34_53-009","EG_G_LGD_ Upplguptam","Chinagadavilli",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
884,"04_E_34_53-009","EG_G_LGD_ Upplguptam","Sannavilli",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
885,"04_E_34_53-009","EG_G_LGD_ Upplguptam","Gollavilli",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
886,"04_E_34_53-009","EG_G_LGD_ Upplguptam","Bhimanapalli",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
887,"04_E_34_53-009","EG_G_LGD_ Upplguptam","Nangavaram",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
888,"04_E_34_53-009","EG_G_LGD_ Upplguptam","Vilasavilli",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
889,"04_E_34_58-004","EG_G_LGD_Malkipurm","Mattaparru",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
890,"04_E_34_58-004","EG_G_LGD_Malkipurm","Gudimellanka",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
891,"04_E_34_58-004","EG_G_LGD_Malkipurm","Ramarajulanka",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
892,"04_E_34_58-004","EG_G_LGD_Malkipurm","Malikipuram",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
893,"04_E_34_58-004","EG_G_LGD_Malkipurm","Viseswarayapuram",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
894,"04_E_34_58-004","EG_G_LGD_Malkipurm","Lakkavaram",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
895,"04_E_34_58-004","EG_G_LGD_Malkipurm","Irusumanda",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
896,"04_E_34_58-004","EG_G_LGD_Malkipurm","Gudapalli",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
897,"04_E_34_58-004","EG_G_LGD_Malkipurm","Kesanapalli",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
898,"04_E_34_58-004","EG_G_LGD_Malkipurm","Sankaraguptam",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
899,"04_E_34_58-004","EG_G_LGD_Malkipurm","Kattimanda",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
900,"04_E_31-1","EG-G-BkNe-Gangavaram","Pothandorapalem",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
901,"04_E_31-1","EG-G-BkNe-Gangavaram","Komaravaram",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
902,"04_E_31-1","EG-G-BkNe-Gangavaram","Yendapalli",,,,,,,,,,,,,,,2,0.1,,,,,,,,,,,,,,
903,"04_E_31-1","EG-G-BkNe-Gangavaram","Kusumarai",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
904,"04_E_31-1","EG-G-BkNe-Gangavaram","Gangavaram",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
905,"04_E_31-1","EG-G-BkNe-Gangavaram","Lakkonda",,,,,,,,,,,,,,,1,0.1,,,,,,,,,,,,,,
906,"04_E_31-1","EG-G-BkNe-Gangavaram","Goragommi",,,,,,,,,,,,,,,5,0.1,,,,,,,,,,,,,,
907,"04_E_31-1","EG-G-BkNe-Gangavaram","Vemulova",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
908,"04_E_31-1","EG-G-BkNe-Gangavaram","Pedagarlapadu",,,,,,,,,,,3,0.2,,,3,0.1,,,3,1,,,,,,,,,,
909,"04_E_31-1","EG-G-BkNe-Gangavaram","Doramamidi",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
910,"04_E_31-1","EG-G-BkNe-Gangavaram","Amudalabonda",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
911,"04_E_31-1","EG-G-BkNe-Gangavaram","Yerrampalem",,,,,,,,,,,,,,,4,0.1,,,,,,,,,,,,,,
912,"04_E_31-1","EG-G-BkNe-Gangavaram","Chinagarlapadu",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
913,"04_E_31-1","EG-G-BkNe-Gangavaram","Pidatamamidi",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
914,"04_E_31-1","EG-G-BkNe-Gangavaram","Nellipudi",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
915,"04_E_31-1","EG-G-BkNe-Gangavaram","Donalapalli",,,,,,,,,,,,,,,2,0.1,,,,,,,,,,,,,,
916,"04_E_31-1","EG-G-BkNe-Gangavaram","Ojubanda",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
917,"04_E_31-1","EG-G-BkNe-Gangavaram","Jaggampalem",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
918,"04_E_31-1","EG-G-BkNe-Gangavaram","Bayyanapalli",,,,,,,,,,,2,0.4,1,0.1,,,,,,,,,,,,,,,,
919,"04_E_31-1","EG-G-BkNe-Gangavaram","Pandrapottipalem",,,,,,,,,,,,,12,1.2,4,0.4,56,0.56,,,,,,,,,,,,
920,"04_E_31-1","EG-G-BkNe-Gangavaram","Rajampela",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
921,"04_E_31-1","EG-G-BkNe-Gangavaram","Vuyyalamadugu",,,,,,,,,,,,,,,1,0.1,,,,,,,,,,,,,,
922,"04_E_31-1","EG-G-BkNe-Gangavaram","Kothada",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
923,"04_E_31-1","EG-G-BkNe-Gangavaram","Surampalem",,,,,,,,,,,,,,,2,0.2,,,,,,,,,,,,,,
924,"04_E_31-1","EG-G-BkNe-Gangavaram","Kamavarappadu",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
925,"04_E_31-1","EG-G-BkNe-Gangavaram","Kondalampalem",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
926,"04_E_31-1","EG-G-BkNe-Gangavaram","Jiyyampalem",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
927,"04_E_31-1","EG-G-BkNe-Gangavaram","Rajavaram",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
928,"04_E_31-1","EG-G-BkNe-Gangavaram","Neladonelapadu",,,,,,,,,,,6,1.2,1,0.1,4,0.4,20,0.2,1,0.01,,,,,,,,,,
929,"04_E_31-1","EG-G-BkNe-Gangavaram","Rajupetaloddi",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
930,"04_E_31-1","EG-G-BkNe-Gangavaram","Yamanapalli",,,,,,,,,,,7,1.4,6,0.6,6,0.6,4,0.04,,,,,,,,,,,,
931,"04_E_31-1","EG-G-BkNe-Gangavaram","Patharamavaram",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
932,"04_E_31-1","EG-G-BkNe-Gangavaram","Kotharamavaram",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
933,"04_E_31-1","EG-G-BkNe-Gangavaram","Chodavaram",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
934,"04_E_31-1","EG-G-BkNe-Gangavaram","Ummetta",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
935,"04_E_31-1","EG-G-BkNe-Gangavaram","Loddipalem",,,,,,,,,,,,,,,2,0.2,,,,,,,,,,,,,,
936,"04_E_31-1","EG-G-BkNe-Gangavaram","FOREST",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
937,"04_E_31-38","EG-G-BkNe-Gangavaram","Mallisala",,,,,,,,,,,,,,,4,0.4,230,2.3,210,2.1,,,,,,,,,,
938,"04_E_31-39","EG-G-BkNe-Gangavaram","Kottapalli",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
939,"04_E_31-40","EG-G-BkNe-Gangavaram","Sudikonda",,,,,,,,,,,2,0.4,,,5,0.5,54,0.54,,,,,,,,,,,,
940,"04_E_31-41","EG-G-BkNe-Gangavaram","Sivaramapatnam",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
941,"04_E_31-42","EG-G-BkNe-Gangavaram","Mallavaram",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
942,"04_E_31-43","EG-G-BkNe-Gangavaram","Takurupalem",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
943,"04_E_31-44","EG-G-BkNe-Gangavaram","Tirumalayapalem",,,,,,,,,,,5,1,,,22,2.2,,,,,,,,,,,,,,
944,"04_E_31-45","EG-G-BkNe-Gangavaram","R.Yerrampalem",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
945,"04_E_31-46","EG-G-BkNe-Gangavaram","Achyutapuram",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
946,"04_E_31-47","EG-G-BkNe-Gangavaram","Gummalladoddi",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
947,"04_E_31-48","EG-G-BkNe-Gangavaram","Kanupuru",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
948,"04_E_31-49","EG-G-BkNe-Gangavaram","Nallagonda",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
949,"04_E_31-50","EG-G-BkNe-Gangavaram","Jagametlapalem",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
950,"04_E_31-51","EG-G-BkNe-Gangavaram","B.Velamakota",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
951,"04_E_31-52","EG-G-BkNe-Gangavaram","Utla",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
952,"04_E_31-53","EG-G-BkNe-Gangavaram","B.Ramannapalem",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
953,"04_E_31-54","EG-G-BkNe-Gangavaram","FOREST",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
954,"04_E_28_01-030","EG-G-Pm- Kutravada","PAMULAMAMIDI",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
955,"04_E_28_01-030","EG-G-Pm- Kutravada","BANDA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
956,"04_E_28_01-030","EG-G-Pm- Kutravada","SIRIPANLOVA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
957,"04_E_28_01-030","EG-G-Pm- Kutravada","CHAKKAVADA",,,,,,,,,,,,,,,1,0.1,,,,,,,,,,,,,,
958,"04_E_28_01-030","EG-G-Pm- Kutravada","MUNTHAMAMIDI",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
959,"04_E_28_01-030","EG-G-Pm- Kutravada","CHAVIDIKOTA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
960,"04_E_28_01-030","EG-G-Pm- Kutravada","BODLANKA",,,,,,,,,,,,,,,4,0.4,,,,,,,,,,,,,,
961,"04_E_28_01-030","EG-G-Pm- Kutravada","GUMPENAGANDI",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
962,"04_E_28_01-030","EG-G-Pm- Kutravada","GUNDRATHY",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
963,"04_E_28_01-030","EG-G-Pm- Kutravada","PULLANGI",,,,,,,,,,,,,,,1,0.1,,,,,,,,,,,,,,
964,"04_E_28_01-030","EG-G-Pm- Kutravada","PEDDAMARRI",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
965,"04_E_28_01-030","EG-G-Pm- Kutravada","ADDARIVALASA",,,,,,,,,,,,,,,8,0.8,3,0.03,,,,,,,,,,,,
966,"04_E_28_01-030","EG-G-Pm- Kutravada","EGAVALASA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
967,"04_E_28_01-030","EG-G-Pm- Kutravada","PUSIWADA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
968,"04_E_28_01-030","EG-G-Pm- Kutravada","MUCHILIVADA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
969,"04_E_28_01-030","EG-G-Pm- Kutravada","AKUMAMIDIKOTA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
970,"04_E_28_01-030","EG-G-Pm- Kutravada","VAKKULURU",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
971,"04_E_28_01-030","EG-G-Pm- Kutravada","KATCHALAVADA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
972,"04_E_28_01-030","EG-G-Pm- Kutravada","POTLAVADA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
973,"04_E_28_01-030","EG-G-Pm- Kutravada","CHATLAVADA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
